6B,ChangeInsulationRValueForExteriorWalls,r_value,0.026760099417986363,0.027149284778676952
6B,ChangeInsulationRValueForRoofs,r_value_roof,0.02101864211787384,0.021372026971448244
6B,ChangeUValueandSHGCOfWindows,window_u_value_ip,1.800227994470842e-07,0.00023423748395412503
6B,ChangeUValueandSHGCOfWindows,window_shgc,4.486112636297346e-05,0.0004052268771841394
6B,SetGasBurnerEfficiency,eff,0.005590311215498986,0.005919218746109345
6B,ReplaceLightsInSpaceTypeWithLPD,lpd,0.6951533570852313,0.6969616409144285
6B,ChangeCOPforSingleSpeedDXCoolingUnits,cop,0.010432328974846835,0.010813726236586607
6B,SetHeatingandCoolingSizingFactors,htg_sz_factor,6.671797552388928e-06,0.00036423549791253507
6B,SetHeatingandCoolingSizingFactors,clg_sz_factor,0.030771129133813472,0.03118039787049376
6B,SetWaterHeaterEfficiency,heater_thermal_efficiency,0.00012171679898087508,0.0004804783677766489
6B,AddOverhangsByProjectionFactor,projection_factor,0.001477096864227129,0.001835390210011667
6B,ChangeOutdoorAir,design_spec_outdoor_air_per_person,0.15492236692421446,0.15552198697008135
6B,ResizeExistingWindowsToMatchAGivenWWR,wwr,6.607665515543225e-05,0.0006833206172485173
6B,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,0.04865708056702633,0.04925288936156069
