6B,ChangeInsulationRValueForExteriorWalls,r_value,0.03786082510554577,0.01579493330230536,0.0381185928280506,0.0031658164536359397
6B,ChangeInsulationRValueForRoofs,r_value_roof,0.013080236947879196,0.010202777196034307,0.0137183293792254,0.0010674807659853112
6B,ChangeUValueandSHGCOfWindows,window_u_value_ip,-3.8819086168682194e-07,5.8453758751272445e-06,3.784057312626584e-09,3.252440631914129e-10
6B,ChangeUValueandSHGCOfWindows,window_shgc,0.0008425612785152891,0.0022826424063333056,0.000824554798087628,7.911155284020223e-05
6B,SetGasBurnerEfficiency,eff,0.004770091902759119,0.00679042553990162,0.005179627503270324,0.0004299792859129835
6B,ReplaceLightsInSpaceTypeWithLPD,lpd,0.6929612797406642,0.07089305844323768,0.6945162709533509,0.054455089369464624
6B,ChangeCOPforSingleSpeedDXCoolingUnits,cop,0.006131689626155225,0.007751261807057357,0.007066151387330797,0.0006076518421616495
6B,SetHeatingandCoolingSizingFactors,htg_sz_factor,0.00018624389666104058,0.0014955424583374852,0.00030854056817000393,2.868838987160526e-05
6B,SetHeatingandCoolingSizingFactors,clg_sz_factor,0.029769869068766927,0.016287469112023677,0.028369337492234244,0.0027039025259758763
6B,SetWaterHeaterEfficiency,heater_thermal_efficiency,6.868453878357478e-05,0.0008507192261004933,0.00010100566222121168,9.603655482024798e-06
6B,AddOverhangsByProjectionFactor,projection_factor,0.0018079706003929388,0.003920883043255281,0.001852449274287894,0.00015252512665021937
6B,ChangeOutdoorAir,design_spec_outdoor_air_per_person,0.14860125511337732,0.0335001363109708,0.14602630980129225,0.011521775234351828
6B,ResizeExistingWindowsToMatchAGivenWWR,wwr,-6.637890937749625e-06,0.0004508111122340266,2.6496205350068674e-05,2.4265862543257546e-06
6B,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,0.06394786932026118,0.02015591011132714,0.06212305920139204,0.005593551298708661
