5A,ChangeInsulationRValueForExteriorWalls,r_value,0.002492930781795748,0.002736796195244473
5A,ChangeInsulationRValueForRoofs,r_value_roof,0.0026616052086595233,0.002846384406396729
5A,ChangeUValueandSHGCOfWindows,window_u_value_ip,1.6273369582249351e-07,0.00026214322366413523
5A,ChangeUValueandSHGCOfWindows,window_shgc,0.0020121448870666137,0.0022741435842655866
5A,SetGasBurnerEfficiency,eff,0.0021217310169395023,0.0023808788684644977
5A,ReplaceLightsInSpaceTypeWithLPD,lpd,0.8234501898053271,0.8254249123018869
5A,ChangeCOPforSingleSpeedDXCoolingUnits,cop,0.0002505865739822993,0.0005249729348496546
5A,SetHeatingandCoolingSizingFactors,htg_sz_factor,0.0006177354174008768,0.0008967495963285721
5A,SetHeatingandCoolingSizingFactors,clg_sz_factor,0.05568390851872743,0.05601753642485929
5A,SetWaterHeaterEfficiency,heater_thermal_efficiency,5.19688617726213e-05,0.0003134493234664415
5A,AddOverhangsByProjectionFactor,projection_factor,0.0014984446465051134,0.0017973274133338268
5A,ChangeOutdoorAir,design_spec_outdoor_air_per_person,0.09414290161396939,0.09458965517491713
5A,ResizeExistingWindowsToMatchAGivenWWR,wwr,5.5779927101887816e-05,0.0004823340496729056
5A,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,0.015273512166762749,0.015682349620767422
