2A,ChangeInsulationRValueForExteriorWalls,r_value,-3.7976343973371983e-06,0.0003088321757743246,1.5774033161289617e-05,1.4958293434193706e-06
2A,ChangeInsulationRValueForRoofs,r_value_roof,6.155709912009018e-05,0.0010401368679058395,0.00013286094565340516,1.0743610675666014e-05
2A,ChangeUValueandSHGCOfWindows,window_u_value_ip,0.0054406598585449275,0.005955724578453373,0.005485835720300829,0.0004721156287023544
2A,ChangeUValueandSHGCOfWindows,window_shgc,0.00742640450307649,0.007317024607480006,0.00750417451091646,0.0007851056521714344
2A,SetGasBurnerEfficiency,eff,7.166773121679929e-05,0.0007313394057827481,7.963228249076132e-05,7.270143728016412e-06
2A,ReplaceLightsInSpaceTypeWithLPD,lpd,0.7903236809512149,0.06728096922215979,0.7923439235305687,0.05860664142538076
2A,ChangeCOPforSingleSpeedDXCoolingUnits,cop,0.12342712030710294,0.030843722387611766,0.12834619782901252,0.010952875824294687
2A,SetHeatingandCoolingSizingFactors,htg_sz_factor,1.897365828865359e-05,0.00016697545348060355,3.745008284296573e-06,3.427452464102358e-07
2A,SetHeatingandCoolingSizingFactors,clg_sz_factor,0.04881889281237566,0.01943127003274771,0.04608222894283325,0.0034187025970015953
2A,SetWaterHeaterEfficiency,heater_thermal_efficiency,0.0006055523371101561,0.0019207361039862837,0.00037700784098767127,3.081791724737687e-05
2A,AddOverhangsByProjectionFactor,projection_factor,0.002158086293756279,0.0034569079384961935,0.0020613812129474086,0.00014310516863072674
2A,ChangeOutdoorAir,design_spec_outdoor_air_per_person,0.010067033741906298,0.007655761571609502,0.009572520425836359,0.0007347958092832796
2A,ResizeExistingWindowsToMatchAGivenWWR,wwr,0.00014735548177224032,0.0011288595027671633,0.00017324504915758082,1.4032075713060337e-05
2A,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,0.00899436406669392,0.008485910694087884,0.008526700067888674,0.0006187365711602549
