6A,ChangeInsulationRValueForExteriorWalls,r_value,0.02608922578541896,0.026322835710429593
6A,ChangeInsulationRValueForRoofs,r_value_roof,0.0024976321753619945,0.002662946049527548
6A,ChangeUValueandSHGCOfWindows,window_u_value_ip,0.000162157325610738,0.0003318723730428852
6A,ChangeUValueandSHGCOfWindows,window_shgc,0.00452897351196341,0.00476604712244344
6A,SetGasBurnerEfficiency,eff,9.151037491469741e-05,0.0002693302738167036
6A,ReplaceLightsInSpaceTypeWithLPD,lpd,0.8206278380722586,0.8226556287671598
6A,ChangeCOPforSingleSpeedDXCoolingUnits,cop,0.004607589835535549,0.0048629135880183805
6A,SetHeatingandCoolingSizingFactors,htg_sz_factor,2.611196326010486e-06,0.00024503156268906867
6A,SetHeatingandCoolingSizingFactors,clg_sz_factor,0.07131277617913277,0.07164352674703989
6A,SetWaterHeaterEfficiency,heater_thermal_efficiency,6.811949101115813e-06,0.00025360787671258045
6A,AddOverhangsByProjectionFactor,projection_factor,0.008219674264285676,0.008445709185528893
6A,ChangeOutdoorAir,design_spec_outdoor_air_per_person,0.050126537428130474,0.05043228843432346
6A,ResizeExistingWindowsToMatchAGivenWWR,wwr,4.707146312250128e-05,0.00037441507640845195
6A,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,0.005994088684504053,0.006294887441681496
