6A,ChangeInsulationRValueForExteriorWalls,r_value,0.021414018127690566,0.012654744670664188,0.022089050761927548,0.0019420269680388025
6A,ChangeInsulationRValueForRoofs,r_value_roof,0.0009567591912792963,0.002710212762375085,0.0010544578216938238,9.064859365855823e-05
6A,ChangeUValueandSHGCOfWindows,window_u_value_ip,4.8102651390174216e-05,0.000732903041343642,8.495753679632288e-05,7.033303555875735e-06
6A,ChangeUValueandSHGCOfWindows,window_shgc,0.003849231075155275,0.005467409234000275,0.0037292579519611277,0.00033464802703520903
6A,SetGasBurnerEfficiency,eff,4.066388692964067e-05,0.0008861121971221142,8.810822812243974e-05,8.52284954118229e-06
6A,ReplaceLightsInSpaceTypeWithLPD,lpd,0.8205574456258169,0.06158486687144387,0.8212164198827696,0.060071943068621354
6A,ChangeCOPforSingleSpeedDXCoolingUnits,cop,0.0011793025855935386,0.004004805822830369,0.001874568623652511,0.0001712987833043978
6A,SetHeatingandCoolingSizingFactors,htg_sz_factor,8.91465715121716e-06,0.0005149858121748043,3.312535683411844e-05,2.9404510174858464e-06
6A,SetHeatingandCoolingSizingFactors,clg_sz_factor,0.07698765137604062,0.023007276792627186,0.07504362736176841,0.006771972813974902
6A,SetWaterHeaterEfficiency,heater_thermal_efficiency,1.683889722425322e-05,0.00022002385889066043,5.506019589674019e-06,5.090425504073124e-07
6A,AddOverhangsByProjectionFactor,projection_factor,0.009726651222080602,0.009120026029793626,0.00972434375187853,0.0009580141059348797
6A,ChangeOutdoorAir,design_spec_outdoor_air_per_person,0.05822778743672614,0.017094852755437585,0.05701433310428122,0.005371319959392829
6A,ResizeExistingWindowsToMatchAGivenWWR,wwr,2.6318270021972505e-05,0.000558077497625227,4.913900931143645e-05,4.678807040975941e-06
6A,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,0.004673468980982503,0.005615256061803177,0.004352424554843075,0.00035365322125860535
