517.1019330180161,506.0311991767496
502.21448547080433,502.725932982431
520.8625553271534,518.257102753566
501.94402385718325,506.56712800496416
542.8646937294897,530.3932658440785
520.0098260358006,511.4051809186592
508.793421154998,510.7014140942574
528.4423712502885,524.4661040605579
514.3353002060719,521.9585412016468
536.8180678453525,534.7148296570047
505.5530498478578,505.66334459921154
526.2218297218972,519.8671843589636
514.292233070145,503.49164699665835
508.48333777632433,508.3741998173746
513.2999662583892,511.37357091578997
522.1855777428278,516.6599506878583
519.8237760085965,529.3395874166804
486.3261576846512,504.33013337668126
519.8944061115167,503.3105567066052
517.4430247345572,508.30088260865114
490.42959439576646,506.7429537484859
491.33400425023143,503.71165605806937
520.6231020513998,524.8097562452281
536.3701696317128,521.1108861668145
503.7493981952391,505.09309482417075
518.2010063268708,518.005292870399
512.2715230524548,503.39017489280513
532.9006811614414,529.1683922742163
513.523915365209,508.80644913457763
506.6710726965203,510.78094186053045
514.3249640934495,522.5397140758578
507.87695250247356,510.3206106231987
506.8967444887772,507.2746775013097
524.3716655624775,531.5538587212304
514.833156297387,507.2547005297438
524.6266230071648,517.9022353563705
495.8526081516821,507.41686071261574
502.6072577504577,503.0049980024103
513.1397565127411,523.2068399807481
491.7233311590106,504.7573099875988
529.591402436818,535.9042948926317
497.42369727029546,501.7010327319381
520.2940691329183,519.6011222646421
528.5595138600095,519.1233935950968
499.6649110239316,509.17493128448314
512.8779083263055,518.9646640587034
515.2431554314111,510.0255029942932
521.2518822359325,513.5279196529191
513.2362268972173,514.4814488980928
522.6231398438453,516.203428403433
532.097909747764,516.9432074749557
520.5696988028503,519.0230670742435
535.1832393655673,521.4686332249003
530.1512752038678,519.3661206177819
498.4400816781705,521.8326491030803
520.0253302047344,506.4336484652065
524.3062035158686,523.0062001228875
496.8018078275111,509.21295666806054
528.6025809959365,526.5520363813057
507.9596414034532,507.88184524032295
518.9986096842371,528.2296679886094
527.9720781259666,527.6663150464292
510.6074089202392,521.2421216690955
519.7135241406237,527.1229746251661
518.0649141773418,522.0515561888483
517.823738216151,502.74830805416786
525.4896884111398,528.86030119097
525.580990739305,520.6528022782059
515.692776330488,513.8346932128952
513.8029904060154,524.1872396036479
512.2801364796402,509.6256386071136
518.9951643133629,513.4875081143473
526.8058200850661,531.1169082088581
510.52299733382233,514.5689554290084
532.1668171652469,523.6098631945624
505.5978396692218,502.8615456947532
493.45979807958344,499.8223728834155
506.24040133725117,502.7416341909493
516.1200023188827,524.2007687870519
478.05899027212274,497.16062470341103
512.8193370214449,526.0385643022046
528.4802703299041,515.110884537753
535.3658440218973,524.5949152207286
500.26785092690824,505.3184982158605
494.7759297535095,506.2632436441529
488.3675399275864,512.3824698334511
527.9100614502319,524.8206552403142
518.6868036201263,515.1210616011595
532.258119493412,513.5437538140259
532.8162695750246,529.3076131944108
502.37641790188934,515.8213012859983
512.1509350718594,516.2091080137752
526.8471645355559,529.3841998630642
503.00347540098517,517.4423689052551
506.212838370258,515.1246505544998
505.7235957061284,512.824247091995
501.6856210416219,511.18178559687794
503.7132218010605,506.45297438835496
509.2654369647569,510.8053631762632
495.0377779399451,503.171894777729
511.7529947358948,521.9462525351041
508.7382952210115,513.391578932049
513.6048815807517,520.3239609089696
483.85410408244695,503.6428461346309
481.0202865384567,495.12539543226467
514.08895618857,521.2811474768259
518.271636429791,514.799813540054
517.0623112529634,511.64485380442875
516.6075222975753,528.6346240121802
509.4101425414713,513.3519180479811
508.3214053452392,511.52238121096343
516.4542032936755,517.750375627942
494.2126116155857,507.1093527687881
503.6391463272663,517.3653723206712
504.0215824942972,522.009356343684
514.4438293886077,521.895766473026
519.7255829386831,511.28931080851953
541.2091930244595,528.7882502559178
512.4058925165467,521.5407920870084
536.0221871734234,521.3472957347121
508.205985420955,513.9434000189967
515.175970699365,521.9150644046358
533.4002599381934,520.0227711980815
514.2353844507215,517.1645082634523
507.1465338771532,503.907151348993
535.3089954024738,526.9124861985542
513.637612604056,524.5431506151513
516.4972704296025,510.5879704466852
529.2003528426019,514.6631793586084
518.1958382705595,510.48781501809844
524.5043123411324,514.7314606328991
520.3646992358384,519.4763538450725
537.9033596707104,526.6128207760603
514.0028219167162,521.2364638552781
536.3787830588981,526.9152974306508
512.6832448719158,512.6408875691336
514.519627547839,513.9916456894339
526.9074585258535,510.28616808977586
521.3207896534157,519.9446537790382
522.6748204069576,518.6491708581514
495.0929038739315,502.09285705579373
492.6122368445419,498.1242226973609
513.658284829301,520.5195783251829
543.641624861611,534.0949258554429
515.5170624159061,519.5806036512404
511.0794247299981,511.86006366767015
513.7892089225188,508.895667259344
540.7767989797534,532.040661176658
512.1750526679784,520.3556949660015
517.8134021035286,508.1992541965037
512.1922795223493,514.4105982480041
534.9024416393238,523.9652818638838
510.1147208852354,510.55900288710563
535.5880704432802,524.0583255032734
530.3838377378733,527.4130006296464
507.6771209917727,510.3954790306061
514.3628631730651,513.8759098209912
525.4190583082197,517.6284154740479
509.40152911428584,512.7297727183047
533.412318736253,532.5906157079426
530.0892585281332,512.0735094083884
478.54823293625236,498.84950462710094
507.3101889936755,512.403332833378
493.5821087456158,508.5494562867077
502.4487706902466,515.4066232241494
484.6689342941839,494.96770420847633
497.76478898683666,516.417877355279
528.6146397939959,522.2041351985913
528.9230004872326,526.3500048736869
522.5335602011173,514.5254769216176
511.59106230480967,519.1527353060715
529.7068223611022,526.354327524069
492.4899261785095,499.0670796129816
515.6772721615542,527.4348076564293
522.2872161836153,514.8514352068976
518.6661313948813,511.99012822503937
509.4308147667162,517.9310955683877
533.9463512217466,521.6529912708511
512.6780768156046,513.365367049184
510.23875423670495,502.8121216834252
517.9891160181104,499.89148502953253
498.5555016024545,509.09925850626587
528.5887995124399,524.3201762246872
517.7376039442972,527.7132086316724
494.89996310497907,504.48147175871804
521.7394022146251,510.5510937211518
526.5267450442597,527.0668995456163
504.0991033389655,507.5298419823589
494.83277837293303,503.1700293663789
536.5596650297911,519.7131884944315
507.70123858789185,501.7835257343095
528.7627907415846,527.5818272934539
501.349697381392,504.4982593470413
532.6956815944293,526.860807332715
510.5057704794516,519.5812807748298
524.4974215993841,523.7722025426581
529.7533348679033,520.0371384011205
522.6713750360834,525.5686325474526
509.9975782755143,510.6009120658996
528.9677903085965,505.2568971216497
516.1234476897569,518.5853179041801
527.5224572268897,527.9554123471153
508.29039700737184,509.9581329654093
509.53245320750364,500.62427418111747
493.63551199416514,509.5590801914341
527.0607775297533,523.6999550531673
524.67658088484,523.0433272477821
519.5016338318633,515.6251587675888
520.5679761174134,515.5703783234985
510.71593810277506,517.9192191132088
537.0213447269275,519.2437389580755
535.6483644335779,533.4517088736511
526.7610302637021,524.2317956635084
511.17417242903724,510.4397477685834
521.351797991283,503.77782319702146
525.7687634519461,522.7255917189186
501.25667236778986,499.6362148254311
504.46603533706275,499.44117583050377
528.0651031395687,515.9797626423906
519.8013810979145,510.0799287971356
505.10342894878096,507.0695033524655
488.8964043567687,500.2245221312987
518.909030041509,520.8591790663431
519.8633977736492,511.68545648946565
534.9403407189395,530.3250442040389
533.1849242585589,517.737336451707
513.5549237030764,511.6157309471355
516.0838259247041,526.9509399692622
513.3154704273229,522.908910052772
