455.2437443434865,445.3866451369924
460.2136918294511,453.6293830411998
449.076530478754,451.602435293483
450.39955289442844,454.88470091470725
448.37884287673813,450.7882237987098
449.9843857040931,446.79574771222286
449.2419082807133,453.741582665669
443.7792727597449,446.3524365977434
446.60275419111264,450.01019054167335
434.9195015568623,441.04950280341694
436.14777627349764,441.00813200465535
436.790337941527,439.12680016054554
446.8232579270584,443.3926699996736
457.61760487577743,456.00746596864536
445.209101672518,436.27997085189617
453.7984112617796,446.19837066278996
447.85170113299284,454.9900849510729
444.8335562472355,441.69827145100834
457.4418909611957,456.1534492354414
443.1177615519076,443.32552214196716
458.1550827321451,450.98794073622247
460.0241964313728,452.7657281585991
453.0938329180155,445.6710245777121
440.83003529147055,442.3223812683047
451.4193826731775,447.8116022513779
440.2133139049972,439.68001559542876
459.419533842959,453.5002986377214
438.60604839220525,444.5688261092743
452.12223833150455,457.10762879799876
445.2745637191269,440.1342646495688
441.48465575755944,440.561139170172
441.5397816915459,447.5121187906431
439.36402998451877,437.6249682186414
445.8757809366665,448.2205009861511
451.28845857995975,444.40093528629876
434.13912505386685,440.20304958910964
440.8472621458413,444.5628876965258
451.4038785042438,449.3639184293958
444.51313675593923,451.58483615041354
444.032507518995,446.34054881321407
447.17985381253317,443.7516916055021
440.2856666933545,448.2783122388352
430.9004764321637,439.4359532564933
444.5493131501179,449.6339225961571
446.9404005367795,446.07988696346064
451.22299653335085,443.11119334987615
453.93450341130864,445.14931324495245
434.6163089199369,443.30505688950774
452.59425414126343,454.4071232574972
457.2300006524353,452.01045307040675
452.38580920337733,450.77103384560377
444.6027163986672,442.69305616696346
440.4648259788104,446.4900092514944
449.4779161855927,451.2764547731069
447.4589288533395,446.9155705354203
441.6448655032075,443.8839397505523
445.08679100648567,446.8989142250063
445.80687351918357,439.91653429935985
446.41498147847136,445.56257098869327
450.9473668634186,441.3922982663718
455.4625253939952,451.47032063865635
442.3356623634751,439.50788447581016
456.06029724066065,450.86566175187835
456.387607473705,449.4617908079335
443.64490329565285,447.63074315859575
451.8190456945792,447.39717400503054
449.13854715448866,441.3084384480423
442.990282829564,448.54826592127773
443.07986247229195,444.6930017949846
453.82252885789865,449.0463062108185
444.3443135831059,453.7062040454504
457.99659567193413,454.775427889627
455.72092820955663,446.52398789357056
451.7346341081624,455.6064431696279
440.57163247590915,447.9908757693294
446.7371236552046,447.4720843668135
441.0625978254758,443.57910704548357
450.6993001604797,445.65017497286243
453.2695468325972,449.8688089951458
458.7976444001746,450.7159518256403
447.87581872911187,452.64447132957065
434.6438718869301,441.5112562341939
457.4660085573147,450.58762862113844
432.0271127080115,437.03623767879566
454.6511405531323,449.9529827643884
436.0271882929023,441.8692483545262
435.8497516928834,443.80024742673476
448.6406910631737,445.0223345103065
442.0514192663575,444.72107649376693
442.8042328023598,438.8547352196326
452.5322374655287,450.3945866933747
442.1461669653967,448.2514933948807
444.7922117967456,443.1145049151209
443.4519625267004,436.7681132424588
444.50280064331685,443.350838727508
441.9894025906227,444.54032578728874
452.1825323218022,450.46451941258505
448.7337160767758,448.7370624620423
446.30128423962435,446.80553100960987
447.33834087274414,453.19827494384907
449.5606050865724,447.3874553849079
446.01704114250674,440.30877936061523
426.35258687828275,437.2962975882734
447.4348112572204,444.27919455598857
452.0550535994587,444.54221489860237
439.2847864544133,446.65690717804017
441.76717616923986,441.3991751503365
435.4673155258525,440.11621148500325
444.54242240836965,448.55454643556476
445.51401699488054,448.7254588216012
442.77150177905526,442.4727950380513
452.5546323762106,449.11499868384107
456.12920465814364,449.62075413429574
453.7518987549786,445.2510372248659
440.0513814739121,438.74426972608484
443.98254964131985,447.49988472012564
449.3745550593681,444.3765088408115
455.29887027747293,451.890189755398
442.3012086547336,449.8800258839735
449.1695554923561,446.9450836955013
435.97550772978997,446.5097259201054
445.774142495879,452.17936944393995
439.2589461728571,444.62236855517284
445.09195906279683,449.94632332303826
443.31759306260847,453.0994046541875
430.9556023661502,436.2813028558764
452.6373212771903,447.50778632965665
457.87428500590175,455.63298786669037
456.98882469124464,446.96854402420325
443.66213015002364,447.8485207866972
438.6077710776423,443.23477137852086
445.20565630164384,450.5110828946969
439.17453458644036,443.9730544005317
458.41004017683235,449.0957151076797
443.2969208373635,442.69287141894273
444.83011087636123,444.4445877989753
441.87053729546454,445.4293796249878
449.8069491040743,445.0472209311126
442.06692343529113,438.84367327270974
443.30725694998597,444.7070816433772
438.103024244579,445.4253453176868
