8A,ChangeInsulationRValueForExteriorWalls,r_value,0.04247772356055811,0.04276559750650788
8A,ChangeInsulationRValueForRoofs,r_value_roof,0.02748870422714277,0.02779086778045592
8A,ChangeUValueandSHGCOfWindows,window_u_value_ip,8.180166660514441e-05,0.0003219087625438988
8A,ChangeUValueandSHGCOfWindows,window_shgc,1.7114073554479724e-06,0.00022669449359258298
8A,SetGasBurnerEfficiency,eff,5.839155343619185e-05,0.00031143058280291847
8A,ReplaceLightsInSpaceTypeWithLPD,lpd,0.7001962097850682,0.7019117652327358
8A,ChangeCOPforSingleSpeedDXCoolingUnits,cop,2.11170527789158e-06,0.0002887743921943242
8A,SetHeatingandCoolingSizingFactors,htg_sz_factor,1.7697123700387302e-05,0.0003048637790954434
8A,SetHeatingandCoolingSizingFactors,clg_sz_factor,0.04738471721902535,0.0477263816343475
8A,SetWaterHeaterEfficiency,heater_thermal_efficiency,2.8432209820345118e-06,0.00029844647879762043
8A,AddOverhangsByProjectionFactor,projection_factor,0.020718266222182518,0.021042975667165176
8A,ChangeOutdoorAir,design_spec_outdoor_air_per_person,0.15325911268065567,0.15379826926132834
8A,ResizeExistingWindowsToMatchAGivenWWR,wwr,6.609429158843601e-05,0.0006021355496829139
8A,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,0.005034116802586335,0.00555646864987136
