13.54,13.2,0.67,0.62,0.75,28.4059595897,3.291428571428572,1.2285714285714286,1.2285714285714286,0.7957142857142857,0.0,19.142857142857142,0.18,-25.142857142871435
13.54,13.2,0.67,0.62,0.75,28.4059595897,2.72,1.2285714285714286,1.2285714285714286,0.7957142857142857,0.0,19.142857142857142,0.18,-25.142857142871435
13.54,13.2,0.67,0.62,0.75,28.4059595897,2.72,1.2285714285714286,1.2285714285714286,0.7957142857142857,0.0,26.0,0.18,-25.142857142871435
13.54,13.2,0.67,0.62,0.75,28.4059595897,2.72,1.2285714285714286,1.2285714285714286,0.75,0.0,26.0,0.18,-25.142857142871435
13.54,13.2,0.67,0.62,0.75,28.4059595897,2.72,1.2285714285714286,1.2285714285714286,0.75,0.0,26.0,0.18,-58.6666666667
13.54,13.2,0.67,0.62,0.75,28.4059595897,2.72,1.2285714285714286,1.4,0.75,0.0,26.0,0.18,-58.6666666667
13.54,13.2,0.67,0.62,0.7785714285714286,28.4059595897,2.72,1.2285714285714286,1.4,0.75,0.0,26.0,0.18,-58.6666666667
13.54,13.2,0.67,0.62,0.7785714285714286,28.4059595897,2.72,1.2285714285714286,1.4,0.75,0.2857142857142857,26.0,0.18,-58.6666666667
4.9,13.2,0.67,0.62,0.7785714285714286,28.4059595897,2.72,1.2285714285714286,1.4,0.75,0.2857142857142857,26.0,0.18,-58.6666666667
4.9,13.2,0.67,0.62,0.7785714285714286,28.4059595897,2.72,1.2285714285714286,1.4,0.75,0.2857142857142857,26.0,0.22,-58.6666666667
4.9,23.108571428571427,0.67,0.62,0.7785714285714286,28.4059595897,2.72,1.2285714285714286,1.4,0.75,0.2857142857142857,26.0,0.22,-58.6666666667
4.9,23.108571428571427,0.67,0.62,0.7785714285714286,28.4059595897,2.72,1.4,1.4,0.75,0.2857142857142857,26.0,0.22,-58.6666666667
4.9,23.108571428571427,0.67,0.62,0.7785714285714286,20.914277939642858,2.72,1.4,1.4,0.75,0.2857142857142857,26.0,0.22,-58.6666666667
4.9,23.108571428571427,0.67,0.6657142857142857,0.7785714285714286,20.914277939642858,2.72,1.4,1.4,0.75,0.2857142857142857,26.0,0.22,-58.6666666667
4.9,23.108571428571427,0.5842857142857143,0.6657142857142857,0.7785714285714286,20.914277939642858,2.72,1.4,1.4,0.75,0.2857142857142857,26.0,0.22,-58.6666666667
11.38,30.54,0.52,0.6542857142857142,0.8,28.4059595897,3.72,1.1,1.2714285714285714,0.83,0.2857142857142857,20.857142857142858,0.22,-58.6666666667
20.02,30.54,0.52,0.6542857142857142,0.8,28.4059595897,3.72,1.1,1.2714285714285714,0.83,0.2857142857142857,20.857142857142858,0.22,-58.6666666667
20.02,30.54,0.52,0.7,0.8,28.4059595897,3.72,1.1,1.2714285714285714,0.83,0.2857142857142857,20.857142857142858,0.22,-58.6666666667
20.02,30.54,0.52,0.7,0.8,28.4059595897,3.72,1.1,1.2714285714285714,0.83,0.2857142857142857,14.0,0.22,-58.6666666667
20.02,30.54,0.52,0.7,0.8,20.914277939642858,3.72,1.1,1.2714285714285714,0.83,0.2857142857142857,14.0,0.22,-58.6666666667
