1,8A,4.778121238354193,11.072518150655336,0.6490646828794191,0.565409806593683,0.7504169274456269,27.347425994003657,2.8634450397662987,1.1970020206009309,1.3313147793103128,0.759991926028051,0.21938043385590134,23.96190908253279,0.20678096773474136,-15.95008757736774,0,746.1216594805655
2,8A,4.941147465722477,14.603467521666042,0.6212572198095883,0.4951583792164772,0.7634492477342025,23.171940958596863,2.9705433349590677,1.1549401235789758,1.3765879511122545,0.776468130668249,0.27409459653406737,21.59773487736593,0.21317650113092662,-16.348666552814507,0,722.9287907153998
3,8A,5.744646548136519,14.938828795285284,0.6364211488234135,0.5789796504325477,0.721165441370158,23.675933077174598,3.0499823281679506,1.3792077557880102,1.3836542228928357,0.7353686747766497,0.40455154696136947,24.973861402020994,0.19330045655828162,-57.240572935247116,0,727.8987774411476
4,8A,3.674665525100615,11.98495916596947,0.637354048542256,0.6092388987863885,0.7288121058587782,20.198590434874948,3.1065580595334716,1.3765237960564733,1.1471655048122125,0.7105784716630015,0.2847133384709984,23.78446149603744,0.21564262489226588,-39.87190922642864,0,720.2230624366141
5,8A,5.333821391410174,13.33415917697404,0.6350870150389167,0.5284540928854118,0.750826674632224,15.771393649386676,3.2186990684104027,1.2054606049698608,1.1061063119091692,0.7850168511130386,0.22603305120840975,25.050137177069075,0.18236889585224217,-30.528352242361308,0,698.8913222535571
6,8A,4.395302695880937,13.807447958826822,0.6345259513744861,0.5691379439962589,0.7279022771025785,24.682855461083108,2.9795543124849035,1.214206747965114,1.2393889381773473,0.741595501134231,0.48830732454167597,20.293156930765136,0.1621766660841702,-94.09946323602668,0,725.1101307319532
7,8A,4.742128068309148,14.867992813007973,0.6497210728517726,0.41995201145419686,0.7068297324374928,15.898922573151575,2.689277046299075,1.2396987407530142,1.216130649698011,0.7052284493911637,0.4801140098115693,18.979696568517372,0.17144894685725465,-10.966513059493195,0,689.3352181598559
8,8A,3.55452291345558,12.820108054209495,0.6366249856852987,0.4442687366777018,0.7484837126285215,19.401467002572794,3.2616498977512776,1.3585622070103303,1.3209557518297588,0.7880174739542607,0.20668309776124527,15.90724690629351,0.20904565089639598,-67.57489066951797,0,707.2831664605137
9,8A,5.468991013682123,12.183769312370249,0.6473872898894231,0.6809797929914119,0.7656421005459565,23.203264098129402,2.93017307738373,1.1933081349230488,1.3591711067478922,0.7788756955135976,0.2243695788698248,21.30969023847387,0.1985233235556424,-115.22692748126717,0,727.6895132227378
10,8A,3.9903575652137713,12.193088050764473,0.6202062226420015,0.43643858120958184,0.7399637681565574,26.434768018521268,2.6593830087190384,1.2749259749351165,1.152255123163296,0.729611503062845,0.24243664756598515,17.82247286052473,0.16147396468075592,-76.49977444844879,0,728.8513285221702
11,8A,3.859813287891912,12.683476922242795,0.6364117456364496,0.6138042070389705,0.7626060468891809,25.64695816150377,3.010831125231951,1.236696445547917,1.2314610817994986,0.748387894224344,0.05643268627492181,24.980480541331293,0.1670282658001021,-86.20200296759661,0,743.9012933024055
12,8A,3.5476416510159168,14.739324423366087,0.6428568231552815,0.5221427152442081,0.7668117280988399,19.806438963632047,3.228731392745282,1.2019462536972545,1.14423685208967,0.7228179437089927,0.4375660782762641,24.62716620675994,0.19069487170839958,-118.43430608410154,0,716.3111949352333
13,8A,4.756261821135588,14.690951685211774,0.6413753061411398,0.46363307841786433,0.7290698053346614,26.199747522583525,3.1457956137394962,1.2729650174967588,1.189301532277217,0.7348931953990243,0.18924990319014062,23.423514073342165,0.21127380455884942,-63.334663535415764,0,732.8883656783073
14,8A,5.665056522271127,14.491186953074656,0.645649717847597,0.47928246541352026,0.7063171525761486,23.18734706195294,3.179371079935255,1.3247165112374995,1.2300603549889744,0.7290208342178215,0.32929004125769445,24.10453524098432,0.15338511208335043,-56.48605311085811,0,721.3524789540234
15,8A,5.419336520490129,13.772621819254642,0.6209462380897217,0.5554551310864765,0.7110488908531347,26.34097397952914,2.85760282361484,1.2935465688919987,1.2502110534873498,0.7450926372945568,0.21284336118365274,21.125763824194152,0.16546633624434326,-75.89964399647735,0,731.2373853533245
16,8A,3.488893777631542,11.893856186352002,0.6287595375002801,0.5871669598136089,0.7457752598624061,22.60033104930107,2.7371829770151903,1.2436023472925812,1.2293617700450066,0.7574072719874032,0.05568642854082746,16.064003027703937,0.19104090490871115,-111.79840262607395,0,721.6182651436129
17,8A,3.6977280192102344,11.31314983102902,0.6200378795300608,0.5392899131616377,0.7474327249526982,22.987326511131247,2.9715337506044412,1.3487823430408208,1.202028492630624,0.7961780080585403,0.23404447895712827,25.6101581419908,0.21845129465326393,-89.26092267735882,0,736.1630345990352
18,8A,4.035695225295348,12.758558235414212,0.6459472776977595,0.5219802088934313,0.7108215284352333,19.9040326382314,3.195543864715778,1.1344452107724576,1.3058203112830058,0.7349114677316635,0.15248002837815766,15.743350046539465,0.20646515649104485,-5.428728230830359,0,707.3088263956511
19,8A,3.6241338120083904,12.915824001599718,0.6239811078197716,0.41898805152677326,0.7573450805315576,20.209346080431338,2.796725222364295,1.3347473048760667,1.2050999506062796,0.7781106241554178,0.37563015620142154,19.6993143397043,0.20855172838657,-66.68362525694653,0,711.9691871521982
20,8A,3.5233727857376755,12.140395797803869,0.6384725081420874,0.4518336140092828,0.7297735311059453,17.973134397906104,2.8578811500188817,1.163049877428609,1.3787785838114484,0.7592901287618209,0.19102288676501344,21.208922315299898,0.16676184476941774,-36.67754459898336,0,716.2065149076702
21,8A,4.8067037371195145,11.922663452132017,0.6268210588856122,0.586214374722098,0.7091019073676524,18.765361351221884,2.8888848451482567,1.206052845017301,1.1708356568543754,0.71008357410732,0.37748053153738725,22.485943010531884,0.16680200568518772,-102.09868056180065,0,711.5465634540351
22,8A,5.379460862641178,12.612206593957055,0.6238011677603376,0.6715366485833826,0.7318639716020507,16.857304365031666,2.9432494781563134,1.213541502449725,1.3267919184060362,0.7919871323827069,0.12330281395066538,20.716943483089704,0.2054732042127993,-95.18605584057715,0,706.2485884605812
23,8A,3.6291293492314214,12.56755089471774,0.6340709439775383,0.5068118417689915,0.7406806526584229,23.249662245752805,2.939866487180856,1.140273917649688,1.2143561232721471,0.7082278487477086,0.4017371224301123,21.12793957344344,0.1622375323101402,-47.64102097491434,0,725.2035353460587
24,8A,5.78761117293023,12.124194429230364,0.6376272937714759,0.5006205819753133,0.756083154764068,15.61896791940848,2.8860899811799956,1.2410131177986872,1.3411819475807065,0.7752507642288404,0.26378269726310855,15.476894333032266,0.1966824974026056,-18.678914689535773,0,687.378708724083
25,8A,4.333689907306287,12.67490377617032,0.6458096847974277,0.5920012253249899,0.772392415094171,28.343399159814936,3.1757437560125625,1.1410004631094421,1.3038704680838789,0.788820467057219,0.07609328349995488,21.008154787674584,0.16312003916114037,-6.533307144662061,0,742.8356804569414
26,8A,4.075687021818471,11.384760174193357,0.6492605245114051,0.4155639547483814,0.7726845261390447,16.09205417029743,2.7417971411750393,1.3633868846047612,1.3764901551975004,0.7593782528735272,0.16781944283181469,24.376107002042918,0.21073567287677022,-56.26844899821586,0,714.6505639796778
27,8A,3.8153760082617456,12.120995516602642,0.6427263817819305,0.6105680481593666,0.7221799013329242,26.664423907354095,3.0578835081170954,1.293284860317457,1.137219333124992,0.7897930661000546,0.07009522881327762,16.149189184281013,0.2063881425345761,-84.23552753059869,0,729.4483560467734
28,8A,5.519635742997038,12.079483825640114,0.6498101543148654,0.4907024616198806,0.7152452862554747,15.3803641430927,3.145614477030463,1.3517546692012643,1.2346532791490432,0.7396872897762082,0.29665877051467726,23.946179090520992,0.1533251879966827,-76.71157059244436,0,701.0927343143644
29,8A,3.717182136822241,12.452504097033627,0.6381133473240039,0.6854974338577238,0.7288672365248864,16.428022376624995,3.143445198853483,1.1292851811920184,1.2989647487128573,0.7985865562794051,0.15292536047429536,20.92770322080162,0.15404229980972792,-30.73668733411614,0,708.5691831649556
30,8A,4.429786137588089,11.910038476657006,0.6483120435807955,0.602904001787795,0.7723481674498541,25.43558884580188,3.217730080782877,1.30665959564586,1.1510395012269483,0.7170755454849874,0.15231262738116527,23.248027997861257,0.16875206310898985,-7.5753999407152435,0,732.9013509278577
31,8A,4.976581267405455,11.521098206973187,0.6363473848147839,0.6467481028764203,0.7669187855406737,20.61582407371099,3.21480869699738,1.210209136098978,1.1954610942103572,0.7292199083614447,0.304663696310255,20.892486970944034,0.2102227294574465,-103.55777646282488,0,714.6931149880725
32,8A,5.38192654323175,13.459286762927043,0.6313317710380875,0.5308989465689855,0.725418238464964,18.84116556572197,2.7351321538728754,1.146803466894651,1.3106357944768716,0.7657465258991276,0.3188040116882044,15.088805355488669,0.1680412070158859,-112.55390314004184,0,698.6768168685053
33,8A,4.489702410414036,14.681261505938933,0.6421680400993335,0.48813429785286166,0.7791008485397216,28.224164152640295,2.7363770887396046,1.2828129523594758,1.1589845423028886,0.702582308548886,0.22627926793451614,21.080756385928858,0.15809634052772217,-62.30196058764926,0,734.7090828515657
