5A,ChangeInsulationRValueForExteriorWalls,r_value,0.014852165862058953,0.009557850584758366,0.015443000060258392,0.0014872983523788181
5A,ChangeInsulationRValueForRoofs,r_value_roof,0.00028746628577745276,0.001632241463528988,0.0003414989748986428,2.745648798987514e-05
5A,ChangeUValueandSHGCOfWindows,window_u_value_ip,1.3087268061630761e-05,0.0005032824738654408,3.02248109703942e-05,2.5443734895781966e-06
5A,ChangeUValueandSHGCOfWindows,window_shgc,0.0038118002958744705,0.00528871628613636,0.0037271440709595585,0.00036466629851311986
5A,SetGasBurnerEfficiency,eff,5.915036937374106e-05,0.0008354944257448637,0.00010744366904506758,9.29797356392624e-06
5A,ReplaceLightsInSpaceTypeWithLPD,lpd,0.8332538741407096,0.06560227227325749,0.833894284025617,0.06033209484445547
5A,ChangeCOPforSingleSpeedDXCoolingUnits,cop,0.0037181108139063813,0.006258720289765313,0.004859172209819025,0.0004054962486892562
5A,SetHeatingandCoolingSizingFactors,htg_sz_factor,-1.0425680245386338e-06,2.747006196846172e-05,9.795596030413407e-08,7.579634196789525e-09
5A,SetHeatingandCoolingSizingFactors,clg_sz_factor,0.08229613587801207,0.02494117722888791,0.08015849650910117,0.007161367491380663
5A,SetWaterHeaterEfficiency,heater_thermal_efficiency,2.6662761211103445e-05,0.0002661326955445657,9.869323601721349e-06,8.219954172001589e-07
5A,AddOverhangsByProjectionFactor,projection_factor,0.00755687861561372,0.008494439377413626,0.007547378593976217,0.0006826130226876228
5A,ChangeOutdoorAir,design_spec_outdoor_air_per_person,0.04984442485904596,0.0189647925590581,0.048825274063713106,0.004112492794912535
5A,ResizeExistingWindowsToMatchAGivenWWR,wwr,3.962362214620193e-05,0.0008085766819409094,6.34311943461203e-05,4.692439677072754e-06
5A,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,0.001518521691363475,0.003005115265964555,0.0013424829810778683,0.00011736658335103028
