5A,ChangeInsulationRValueForExteriorWalls,r_value,0.015514501731645617,0.015755856363576126
5A,ChangeInsulationRValueForRoofs,r_value_roof,0.0005013707511295065,0.000740260805509263
5A,ChangeUValueandSHGCOfWindows,window_u_value_ip,3.504854483470448e-05,0.00020811538952392183
5A,ChangeUValueandSHGCOfWindows,window_shgc,0.003950716174737706,0.004162389352330709
5A,SetGasBurnerEfficiency,eff,0.0001019328441996899,0.00029627228417095086
5A,ReplaceLightsInSpaceTypeWithLPD,lpd,0.8244588564655662,0.8265215150437862
5A,ChangeCOPforSingleSpeedDXCoolingUnits,cop,0.004392675197736501,0.004651109717505486
5A,SetHeatingandCoolingSizingFactors,htg_sz_factor,3.4124018842918376e-05,0.0002932349297231074
5A,SetHeatingandCoolingSizingFactors,clg_sz_factor,0.07206069230709908,0.07242925500131481
5A,SetWaterHeaterEfficiency,heater_thermal_efficiency,7.079233207445424e-06,0.000270672636870084
5A,AddOverhangsByProjectionFactor,projection_factor,0.01158561352370561,0.01187135515994564
5A,ChangeOutdoorAir,design_spec_outdoor_air_per_person,0.0566096040729542,0.056971661329937806
5A,ResizeExistingWindowsToMatchAGivenWWR,wwr,5.840623069109264e-05,0.0003792534111463075
5A,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,0.005439314939548605,0.005801943380978614
