5B,ChangeInsulationRValueForExteriorWalls,r_value,3.462063798702161,1.1438839460750284e-10
5B,ChangeInsulationRValueForRoofs,r_value_roof,0.7265899658686834,2.8493483097269164e-11
5B,ChangeUValueandSHGCOfWindows,window_u_value_ip,0.018856189952941804,2.4939422796320064e-10
5B,ChangeUValueandSHGCOfWindows,window_shgc,0.12356448131544084,1.9866894433446578e-10
5B,SetGasBurnerEfficiency,eff,0.4809701227790697,1.075794102952501e-10
5B,ReplaceLightsInSpaceTypeWithLPD,lpd,13.718226993632328,9.823741746839506e-11
5B,ChangeCOPforSingleSpeedDXCoolingUnits,cop,2.4496069363421213,8.955133567788615e-11
5B,SetHeatingandCoolingSizingFactors,htg_sz_factor,0.1458518362613006,1.0989679460085737e-10
5B,SetHeatingandCoolingSizingFactors,clg_sz_factor,3.8722892831287368,1.2697394791379447e-10
5B,SetWaterHeaterEfficiency,heater_thermal_efficiency,0.2272563363369784,3.544117649480672e-11
5B,AddOverhangsByProjectionFactor,projection_factor,0.24932061882172718,3.4137975271722684e-11
5B,ChangeOutdoorAir,design_spec_outdoor_air_per_person,5.553794418361619,6.329473850562471e-11
5B,ResizeExistingWindowsToMatchAGivenWWR,wwr,0.12966527041652398,8.424194675171748e-11
5B,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,1.8298320498323477,1.1228951244345831e-10
