1,4B,7.555311128482884,15.096650806059204,0.7151583525252191,0.6670767971714899,0.7951583525252192,27.13643673569985,3.6231670505043825,1.3709501151513146,1.3709501151513146,0.8222533640403505,0.45158352525219114,24.838004606052586,0.21322169353530676,-5.680866370412801,0,374.6152342432216
2,4B,7.395568871517116,15.100850806059203,0.7153583525252191,0.66911679717149,0.7955583525252191,27.26754116457585,3.6351670505043825,1.3757501151513147,1.3763501151513147,0.8238533640403506,0.46258352525219115,25.12600460605259,0.21504169353530678,-3.920866370411808,0,374.88475891045994
3,4B,6.666448871517116,15.105050806059204,0.715558352525219,0.67115679717149,0.7959583525252192,27.39864559345185,3.6471670505043825,1.3805501151513146,1.3817501151513145,0.8254533640403505,0.47358352525219116,25.414004606052586,0.21686169353530677,-2.160866370410794,0,375.4116739202349
4,4B,5.937328871517116,15.109250806059203,0.7157583525252191,0.67319679717149,0.7963583525252191,27.529750022327846,3.6591670505043825,1.3853501151513146,1.3871501151513146,0.8270533640403506,0.48458352525219117,25.70200460605259,0.21868169353530678,-0.40086637040982964,0,375.9385889299566
5,4B,5.208208871517116,15.113450806059204,0.7159583525252191,0.6752367971714899,0.7967583525252192,27.660854451203846,3.6711670505043825,1.3901501151513145,1.3925501151513147,0.8286533640403506,0.49558352525219096,25.990004606052572,0.2194983064646932,-1.3591336295912058,0,376.5666235973448
6,4B,5.320911128482884,15.117650806059203,0.7161583525252191,0.6772767971714899,0.7971583525252192,27.79195888007985,3.6831670505043825,1.3949501151513146,1.3979501151513145,0.8297466359596493,0.4934164747478088,25.72199539394741,0.21767830646469324,-3.1191336295921914,0,376.60768502043277
7,4B,6.050031128482884,15.121850806059204,0.7163583525252191,0.67931679717149,0.7975583525252191,27.92306330895585,3.6951670505043825,1.3997501151513143,1.396649884848685,0.8281466359596493,0.4824164747478088,25.433995393947413,0.21585830646469323,-4.879133629593198,0,376.31143486882604
8,4B,6.7791511284828845,15.126050806059203,0.716558352525219,0.68135679717149,0.7979583525252192,28.05416773783185,3.7071670505043826,1.3954498848486852,1.3912498848486852,0.8265466359596494,0.4714164747478089,25.145995393947413,0.21403830646469324,-6.639133629594198,0,375.9877666331985
9,4B,7.508271128482884,15.130250806059204,0.7167583525252191,0.6833967971714899,0.7983583525252191,28.185272166707854,3.7191670505043812,1.3906498848486852,1.3858498848486853,0.8249466359596493,0.4604164747478089,24.857995393947412,0.21221830646469325,-8.399133629595198,0,375.6646082216647
10,4B,7.442608871517116,15.134450806059203,0.7169583525252191,0.6854367971714899,0.7987583525252192,28.31637659558384,3.7088329494956174,1.3858498848486853,1.3804498848486852,0.8233466359596494,0.4494164747478089,24.569995393947412,0.21039830646469324,-10.159133629596198,0,375.80365499487095
