6,4B,7.630143381487186,15.270619814587684,0.6712530119049315,0.466018859122864,0.7934138709509719,17.299975474445453,2.987788580967979,1.3014463282383024,1.2588476172506142,0.8152748548341138,0.39923555574320596,19.771041041004974,0.18807899088255642,-4.701962235359602,572.9324453482166,358.95424183811616
4,4B,6.950939843921514,15.112721823433555,0.6765827419291175,0.6399062940755765,0.7652108051153585,20.47535979238,2.7824407392179995,1.3881671105252504,1.2953954023055423,0.7701429381200458,0.4057025869901246,14.088624915152357,0.19384899011097345,-45.67969413956346,606.435231728473,370.2102684839717
9,4B,5.544523819769813,15.250080838151074,0.6877317443846896,0.6057566517342465,0.77702115706094,16.688144692254408,2.8830517688099024,1.2160299124814105,1.3023769084041645,0.81791602207357,0.11967124425152612,25.375372282990345,0.20918578793773915,-32.068103638314305,587.0429617633071,365.83981553010943
3,4B,5.058171002725173,14.681131803579419,0.7050792615695927,0.5183808396058469,0.7665461371864217,23.257967236843648,3.3779691382392785,1.1418290212656563,1.1815943935752136,0.8026739588359124,0.4108986298299552,15.356843307506303,0.1618866194702287,-32.238424823394894,606.8073317828815,369.60732858099504
2,4B,6.973968544710636,13.499639877489912,0.7158609483494942,0.3822024977879125,0.7690946217403196,26.540142874579374,3.709354156271635,1.1207021880636605,1.3391633981049498,0.7994290540160652,0.49871151194949875,25.701942250546956,0.2027528535027856,-47.25649502621694,631.7035817195059,376.599708770087
12,4B,7.486693009361467,15.228558032098912,0.719232292886722,0.3722029851051794,0.7694391091069472,26.095553319599446,2.7484378487257843,1.200900525796729,1.3997480129313076,0.7634999393106111,0.44772618052245644,18.8168339600633,0.19819046011914115,-57.628318981931876,644.0604043596528,380.03302084617974
23,4B,6.3813760827837065,13.80046456070699,0.694963698327116,0.6610762754350626,0.7673219454548895,17.763347318440854,3.6065441050775835,1.2777826742345433,1.1164081521872826,0.8242423981888188,0.1619904698916108,17.438495583802794,0.1769197935240788,-5.28131048838344,566.5964083106505,356.2823567252111
18,4B,7.353736368673649,13.516259225415606,0.6839582274022489,0.47202440971359944,0.7882508577500925,25.187547559168145,3.248170024536443,1.2156431943919803,1.2671506980288756,0.8174405649644846,0.4278062300898527,14.71521115568371,0.17514559486421616,-33.52393044780595,616.7282772150029,368.7821622566355
7,4B,4.982655125556243,14.023764986537948,0.6995765499175501,0.5342759527492382,0.7876458435573661,18.1766050328454,2.916660770971686,1.1553740268303643,1.3811526857556395,0.7879363237161717,0.12095631462402308,14.97607497667912,0.213854432677294,-42.30918186928007,593.0034533755905,365.18519506402066
17,4B,7.522048486680239,14.427569038689926,0.6968031706977706,0.5985336128125597,0.7708827617370932,19.673480456643908,2.8949850919939686,1.1815501300155267,1.2574699128668572,0.8000187945909435,0.38033373495499573,24.357215282414586,0.19994928541123722,-31.36457426065523,601.0880161317888,369.7313619324645
14,4B,6.150840682349008,13.656887325954738,0.6923370361222229,0.43089833942187095,0.7636753308524,19.846863999073047,3.0363426875742365,1.283201902125303,1.2524789792237663,0.7795561637994146,0.09703111468172772,25.76986783249472,0.15661563555073998,-6.51140174530731,599.0035667529268,371.4833330219709
13,4B,6.7008088139854065,13.903152296666738,0.7091296606690607,0.6502512396582352,0.7748308728897982,28.245345578543684,3.695562777103261,1.1530148829270193,1.3944468901730356,0.7918178420985216,0.424556753894336,23.731441762095045,0.16719338376858267,-55.60983636166075,641.4246956409263,376.48428884580284
21,4B,6.6803137801669,14.035911546374521,0.696734441364543,0.41558375718220203,0.774512011516548,18.080666600915663,3.2104080925565017,1.3463704629046689,1.1617703459348552,0.8004443793364252,0.3836052634421653,17.822552842639663,0.20006414363340608,-47.97519877820174,579.0824323585783,361.2385227276791
22,4B,5.451395337429428,14.032475074239235,0.6983823819698167,0.44401654159688125,0.7556445691494095,26.728457153082623,2.936935487195975,1.1246324392516562,1.284310267884821,0.7785089288916196,0.20280091901192193,16.03653012777429,0.15990697824262076,-5.04711246153267,634.9732386790763,377.8297061721594
1,4B,7.563974402845511,14.080091930292783,0.6751847023130134,0.39325911122445445,0.7978463520895817,24.117564133661425,2.7905234211976317,1.2630370743788981,1.2683954788222735,0.8153147582064055,0.0019094486141233422,25.215615020919522,0.20568913122872184,-55.79448273085776,626.3511980665103,372.9166073056182
11,4B,5.882859540861321,15.004142157925607,0.7027989233536,0.599633947966772,0.7546976635819641,23.21206078524437,3.565153941034165,1.3786264626525058,1.128853297754235,0.8096032385206194,0.036231181589103864,20.17792848515149,0.21167699464829673,-48.177815709226415,611.4861454299803,370.64955327042605
