1,3B,2.697142857142857,10.9,1.03,0.54,0.78,20.91428,2.64,1.2714285714285714,1.1,0.8,0.5,26.0,0.22,-53.14285714285715,0,349.2095005350555
2,3B,2.697142857142857,10.9,1.03,0.54,0.78,20.91428,2.64,1.2714285714285714,1.1,0.8,0.5,26.0,0.22,-124.0,0,352.1069554465283
3,3B,2.697142857142857,10.9,0.812857142857143,0.54,0.78,20.91428,2.64,1.2714285714285714,1.1,0.8,0.5,26.0,0.22,-124.0,0,351.443292930753
4,3B,2.697142857142857,10.9,0.812857142857143,0.54,0.78,20.91428,2.64,1.1,1.1,0.8,0.5,26.0,0.22,-124.0,0,351.5043188546968
5,3B,2.697142857142857,10.9,0.812857142857143,0.54,0.78,28.40596,2.64,1.1,1.1,0.8,0.5,26.0,0.22,-124.0,0,363.86635842756533
6,3B,2.697142857142857,10.9,0.812857142857143,0.54,0.78,28.40596,2.64,1.1,1.2714285714285714,0.8,0.5,26.0,0.22,-124.0,0,365.70565467195394
7,3B,3.4,10.9,0.812857142857143,0.54,0.78,28.40596,2.64,1.1,1.2714285714285714,0.8,0.5,26.0,0.22,-124.0,0,365.1698853210999
8,3B,3.4,10.9,0.812857142857143,0.54,0.78,28.40596,2.64,1.1,1.2714285714285714,0.8,0.5,19.142857142857142,0.22,-124.0,0,363.3679058972137
9,3B,3.4,10.9,0.812857142857143,0.54,0.78,28.40596,2.64,1.1,1.2714285714285714,0.8,0.2142857142857143,19.142857142857142,0.22,-124.0,0,363.42769900226614
10,3B,3.4,10.9,0.812857142857143,0.54,0.78,28.40596,2.64,1.1,1.2714285714285714,0.8,0.2142857142857143,19.142857142857142,0.18,-124.0,0,363.30520846627934
11,3B,3.4,10.9,0.812857142857143,0.54,0.7342857142857143,28.40596,2.64,1.1,1.2714285714285714,0.8,0.2142857142857143,19.142857142857142,0.18,-124.0,0,364.08355146088417
12,3B,3.4,9.454285714285714,0.812857142857143,0.54,0.7342857142857143,28.40596,2.64,1.1,1.2714285714285714,0.8,0.2142857142857143,19.142857142857142,0.18,-124.0,0,364.6232625028368
13,3B,3.4,9.454285714285714,0.812857142857143,0.54,0.7342857142857143,28.40596,2.64,1.1,1.2714285714285714,0.7428571428571429,0.2142857142857143,19.142857142857142,0.18,-124.0,0,365.16278682341164
14,3B,3.4,9.454285714285714,0.812857142857143,0.54,0.7342857142857143,28.40596,3.005714285714286,1.1,1.2714285714285714,0.7428571428571429,0.2142857142857143,19.142857142857142,0.18,-124.0,0,361.9887063856475
15,3B,3.4,9.454285714285714,0.812857142857143,0.6314285714285715,0.7342857142857143,28.40596,3.005714285714286,1.1,1.2714285714285714,0.7428571428571429,0.2142857142857143,19.142857142857142,0.18,-124.0,0,362.0166145531037
16,3B,2.17,9.454285714285714,0.65,0.6085714285714285,0.7,22.7872,2.64,1.2285714285714286,1.2285714285714286,0.7,0.5,20.857142857142858,0.18,0.0,0,352.1550003839264
17,3B,2.17,9.454285714285714,0.65,0.6085714285714285,0.7,22.7872,2.64,1.2285714285714286,1.2285714285714286,0.7,0.2142857142857143,20.857142857142858,0.18,0.0,0,352.2147934890127
18,3B,2.17,10.9,0.65,0.6085714285714285,0.7,22.7872,2.64,1.2285714285714286,1.2285714285714286,0.7,0.2142857142857143,20.857142857142858,0.18,0.0,0,351.6750824475076
19,3B,2.17,10.9,0.65,0.6085714285714285,0.7,22.7872,2.64,1.4,1.2285714285714286,0.7,0.2142857142857143,20.857142857142858,0.18,0.0,0,351.6140565230981
20,3B,2.17,10.9,0.65,0.6085714285714285,0.7,15.29552,2.64,1.4,1.2285714285714286,0.7,0.2142857142857143,20.857142857142858,0.18,0.0,0,339.25201695021286
21,3B,2.17,10.9,0.65,0.6085714285714285,0.7,15.29552,2.64,1.4,1.2285714285714286,0.7,0.2142857142857143,20.857142857142858,0.22,0.0,0,339.3745074864658
22,3B,2.17,10.9,0.65,0.6085714285714285,0.7,15.29552,2.64,1.4,1.4,0.7,0.2142857142857143,20.857142857142858,0.22,0.0,0,341.2138037304904
23,3B,2.17,10.9,0.65,0.7,0.7,15.29552,2.64,1.4,1.4,0.7,0.2142857142857143,20.857142857142858,0.22,0.0,0,341.24171189793896
24,3B,2.17,10.9,0.65,0.7,0.7,15.29552,2.64,1.4,1.4,0.7571428571428571,0.2142857142857143,20.857142857142858,0.22,0.0,0,340.70218757673814
25,3B,2.17,10.9,0.65,0.7,0.7,15.29552,2.64,1.4,1.4,0.7571428571428571,0.2142857142857143,20.857142857142858,0.22,-70.85714285714286,0,343.59964248842317
26,3B,2.17,10.9,0.8671428571428572,0.7,0.7,15.29552,2.64,1.4,1.4,0.7571428571428571,0.2142857142857143,20.857142857142858,0.22,-70.85714285714286,0,344.2633050048997
27,3B,2.8728571428571428,10.9,0.8671428571428572,0.7,0.7,15.29552,2.64,1.4,1.4,0.7571428571428571,0.2142857142857143,20.857142857142858,0.22,-70.85714285714286,0,343.72753565393924
28,3B,2.8728571428571428,10.9,0.8671428571428572,0.7,0.7,15.29552,2.64,1.4,1.4,0.7571428571428571,0.2142857142857143,14.0,0.22,-70.85714285714286,0,341.9255562306751
29,3B,2.8728571428571428,10.9,0.8671428571428572,0.7,0.7,15.29552,3.005714285714286,1.4,1.4,0.7571428571428571,0.2142857142857143,14.0,0.22,-70.85714285714286,0,338.7514757928819
30,3B,2.8728571428571428,10.9,0.8671428571428572,0.7,0.7457142857142857,15.29552,3.005714285714286,1.4,1.4,0.7571428571428571,0.2142857142857143,14.0,0.22,-70.85714285714286,0,337.9731327980615
31,3B,3.4,9.815714285714286,0.8671428571428572,0.6085714285714285,0.78,15.29552,2.914285714285714,1.4,1.1,0.7428571428571429,0.2857142857142857,26.0,0.15,-124.0,0,340.17130487542255
32,3B,3.4,9.815714285714286,0.8671428571428572,0.7,0.78,15.29552,2.914285714285714,1.4,1.1,0.7428571428571429,0.2857142857142857,26.0,0.15,-124.0,0,340.19921304268956
33,3B,3.4,9.815714285714286,0.8671428571428572,0.7,0.78,15.29552,3.28,1.4,1.1,0.7428571428571429,0.2857142857142857,26.0,0.15,-124.0,0,337.02513260427787
34,3B,3.4,9.815714285714286,0.8671428571428572,0.7,0.78,22.7872,3.28,1.4,1.1,0.7428571428571429,0.2857142857142857,26.0,0.15,-124.0,0,349.38717217752475
35,3B,3.4,8.37,0.8671428571428572,0.7,0.78,22.7872,3.28,1.4,1.1,0.7428571428571429,0.2857142857142857,26.0,0.15,-124.0,0,349.92688321877705
36,3B,2.697142857142857,8.37,0.8671428571428572,0.7,0.78,22.7872,3.28,1.4,1.1,0.7428571428571429,0.2857142857142857,26.0,0.15,-124.0,0,350.46265256984026
37,3B,2.697142857142857,8.37,0.65,0.7,0.78,22.7872,3.28,1.4,1.1,0.7428571428571429,0.2857142857142857,26.0,0.15,-124.0,0,349.79899005331555
38,3B,2.697142857142857,8.37,0.65,0.7,0.78,22.7872,3.28,1.4,1.1,0.7428571428571429,0.0,26.0,0.15,-124.0,0,349.85878315835345
39,3B,2.697142857142857,8.37,0.65,0.7,0.78,22.7872,3.28,1.2285714285714286,1.1,0.7428571428571429,0.0,26.0,0.15,-124.0,0,349.9198090832777
40,3B,2.697142857142857,8.37,0.65,0.7,0.78,22.7872,3.28,1.2285714285714286,1.1,0.8,0.0,26.0,0.15,-124.0,0,349.38028476175515
41,3B,2.697142857142857,8.37,0.65,0.7,0.7342857142857143,22.7872,3.28,1.2285714285714286,1.1,0.8,0.0,26.0,0.15,-124.0,0,350.1586277560471
42,3B,2.697142857142857,8.37,0.65,0.7,0.7342857142857143,22.7872,3.28,1.2285714285714286,1.1,0.8,0.0,19.142857142857142,0.15,-124.0,0,348.35664833303036
43,3B,2.697142857142857,8.37,0.65,0.7,0.7342857142857143,22.7872,3.28,1.2285714285714286,1.2714285714285714,0.8,0.0,19.142857142857142,0.15,-124.0,0,350.1959445769251
44,3B,2.697142857142857,8.37,0.65,0.7,0.7342857142857143,22.7872,3.28,1.2285714285714286,1.2714285714285714,0.8,0.0,19.142857142857142,0.19,-124.0,0,350.3184351129701
45,3B,2.697142857142857,8.37,0.65,0.7,0.7342857142857143,22.7872,3.28,1.2285714285714286,1.2714285714285714,0.8,0.0,19.142857142857142,0.19,-53.14285714285715,0,347.42098020158556
46,3B,2.8728571428571428,9.454285714285714,0.812857142857143,0.54,0.7457142857142857,15.29552,2.64,1.1,1.2285714285714286,0.7,0.2142857142857143,20.857142857142858,0.18,0.0,0,339.06122677562513
47,3B,2.8728571428571428,9.454285714285714,0.812857142857143,0.54,0.7457142857142857,15.29552,2.64,1.1,1.2285714285714286,0.7,0.2142857142857143,20.857142857142858,0.22,0.0,0,339.18371731189694
48,3B,2.8728571428571428,9.454285714285714,1.03,0.54,0.7457142857142857,15.29552,2.64,1.1,1.2285714285714286,0.7,0.2142857142857143,20.857142857142858,0.22,0.0,0,339.84737982827136
49,3B,2.8728571428571428,9.454285714285714,1.03,0.54,0.7457142857142857,15.29552,2.64,1.1,1.2285714285714286,0.7,0.2142857142857143,14.0,0.22,0.0,0,338.04540040507885
50,3B,2.8728571428571428,9.454285714285714,1.03,0.54,0.7457142857142857,15.29552,2.64,1.1,1.4,0.7,0.2142857142857143,14.0,0.22,0.0,0,339.88469664904216
51,3B,2.8728571428571428,9.454285714285714,1.03,0.54,0.7457142857142857,15.29552,3.005714285714286,1.1,1.4,0.7,0.2142857142857143,14.0,0.22,0.0,0,336.7106162108807
52,3B,2.8728571428571428,9.454285714285714,1.03,0.54,0.7457142857142857,15.29552,3.005714285714286,1.2714285714285714,1.4,0.7,0.2142857142857143,14.0,0.22,0.0,0,336.64959028633376
53,3B,2.8728571428571428,9.454285714285714,1.03,0.54,0.7457142857142857,15.29552,3.005714285714286,1.2714285714285714,1.4,0.7571428571428571,0.2142857142857143,14.0,0.22,0.0,0,336.1100659651574
54,3B,2.17,9.454285714285714,1.03,0.54,0.7457142857142857,15.29552,3.005714285714286,1.2714285714285714,1.4,0.7571428571428571,0.2142857142857143,14.0,0.22,0.0,0,336.6458353161458
55,3B,2.17,9.454285714285714,1.03,0.54,0.7457142857142857,22.7872,3.005714285714286,1.2714285714285714,1.4,0.7571428571428571,0.2142857142857143,14.0,0.22,0.0,0,349.0078748889326
56,3B,2.17,9.454285714285714,1.03,0.6314285714285715,0.7457142857142857,22.7872,3.005714285714286,1.2714285714285714,1.4,0.7571428571428571,0.2142857142857143,14.0,0.22,0.0,0,349.0357830564944
57,3B,2.17,9.454285714285714,1.03,0.6314285714285715,0.7,22.7872,3.005714285714286,1.2714285714285714,1.4,0.7571428571428571,0.2142857142857143,14.0,0.22,0.0,0,349.8141260511015
58,3B,2.17,9.454285714285714,1.03,0.6314285714285715,0.7,22.7872,3.005714285714286,1.2714285714285714,1.4,0.7571428571428571,0.2142857142857143,14.0,0.22,-70.85714285714286,0,352.7115809628702
59,3B,2.17,10.9,1.03,0.6314285714285715,0.7,22.7872,3.005714285714286,1.2714285714285714,1.4,0.7571428571428571,0.2142857142857143,14.0,0.22,-70.85714285714286,0,352.1718699213705
60,3B,2.17,10.9,1.03,0.6314285714285715,0.7,22.7872,3.005714285714286,1.2714285714285714,1.4,0.7571428571428571,0.5,14.0,0.22,-70.85714285714286,0,352.1120768163717
