1,1A,9.185714285714287,12.445714285714287,0.8242857142857143,0.44285714285714284,0.8,15.2955167021,3.291428571428572,1.4,1.1,0.75,0.0,19.142857142857142,0.19,0.0,0,289.7101453026523
2,1A,9.185714285714287,12.445714285714287,0.8242857142857143,0.44285714285714284,0.8,15.2955167021,3.291428571428572,1.2285714285714286,1.1,0.75,0.0,19.142857142857142,0.19,0.0,0,289.67245733945543
3,1A,9.185714285714287,12.445714285714287,0.8242857142857143,0.44285714285714284,0.8,15.2955167021,3.291428571428572,1.2285714285714286,1.1,0.75,0.0,26.0,0.19,0.0,0,291.22183235899223
4,1A,9.185714285714287,12.445714285714287,0.8242857142857143,0.44285714285714284,0.8,15.2955167021,3.291428571428572,1.2285714285714286,1.1,0.75,0.0,26.0,0.15,0.0,0,290.8810344322673
5,1A,4.9,12.445714285714287,0.8242857142857143,0.44285714285714284,0.8,15.2955167021,3.291428571428572,1.2285714285714286,1.1,0.75,0.0,26.0,0.15,0.0,0,291.8485448208325
6,1A,4.9,12.445714285714287,1.03,0.44285714285714284,0.8,15.2955167021,3.291428571428572,1.2285714285714286,1.1,0.75,0.0,26.0,0.15,0.0,0,292.7993384143919
7,1A,4.9,12.445714285714287,1.03,0.44285714285714284,0.7714285714285715,15.2955167021,3.291428571428572,1.2285714285714286,1.1,0.75,0.0,26.0,0.15,0.0,0,292.8384441473708
8,1A,4.9,12.445714285714287,1.03,0.7,0.7714285714285715,15.2955167021,3.291428571428572,1.2285714285714286,1.1,0.75,0.0,26.0,0.15,0.0,0,294.7333941393924
9,1A,4.9,13.2,1.03,0.7,0.7714285714285715,15.2955167021,3.291428571428572,1.2285714285714286,1.1,0.75,0.0,26.0,0.15,0.0,0,294.5222485503213
10,1A,4.9,13.2,1.03,0.7,0.7714285714285715,15.2955167021,3.291428571428572,1.2285714285714286,1.1,0.75,0.0,26.0,0.15,-33.523809523828575,0,296.1321460338676
11,1A,4.9,13.2,1.03,0.7,0.7714285714285715,22.78719835215714,3.291428571428572,1.2285714285714286,1.1,0.75,0.0,26.0,0.15,-33.523809523828575,0,315.06171156920976
12,1A,4.9,13.2,1.03,0.7,0.7714285714285715,22.78719835215714,3.291428571428572,1.2285714285714286,1.1,0.75,0.2857142857142857,26.0,0.15,-33.523809523828575,0,314.0944037705155
13,1A,4.9,13.2,1.03,0.7,0.7714285714285715,22.78719835215714,3.291428571428572,1.2285714285714286,1.1,0.7957142857142857,0.2857142857142857,26.0,0.15,-33.523809523828575,0,313.58552580928693
14,1A,4.9,13.2,1.03,0.7,0.7714285714285715,22.78719835215714,3.291428571428572,1.2285714285714286,1.2714285714285714,0.7957142857142857,0.2857142857142857,26.0,0.15,-33.523809523828575,0,316.2966053983036
15,1A,4.9,13.2,1.03,0.7,0.7714285714285715,22.78719835215714,2.72,1.2285714285714286,1.2714285714285714,0.7957142857142857,0.2857142857142857,26.0,0.15,-33.523809523828575,0,325.75474924225585
16,1A,9.185714285714287,11.88,0.8242857142857143,0.44285714285714284,0.7785714285714286,28.4059595897,2.72,1.1,1.2285714285714286,0.75,0.5,14.0,0.22,-58.6666666667,0,334.66817220995557
17,1A,9.185714285714287,11.88,0.8242857142857143,0.7,0.7785714285714286,28.4059595897,2.72,1.1,1.2285714285714286,0.75,0.5,14.0,0.22,-58.6666666667,0,336.563122202044
18,1A,9.185714285714287,11.88,0.8242857142857143,0.7,0.75,28.4059595897,2.72,1.1,1.2285714285714286,0.75,0.5,14.0,0.22,-58.6666666667,0,336.6022279349424
