1,4B,7.84,14.4,0.67,0.36,0.7714285714285715,22.78719835215714,3.1485714285714286,1.2714285714285714,1.2714285714285714,0.7842857142857143,0.0,19.142857142857142,0.22,-58.6666666667,0,371.0949496197516
2,4B,7.84,14.4,0.67,0.36,0.7714285714285715,22.78719835215714,3.1485714285714286,1.1,1.2714285714285714,0.7842857142857143,0.0,19.142857142857142,0.22,-58.6666666667,0,371.26573059552976
3,4B,7.84,14.4,0.67,0.36,0.8,22.78719835215714,3.1485714285714286,1.1,1.2714285714285714,0.7842857142857143,0.0,19.142857142857142,0.22,-58.6666666667,0,370.9506766508069
4,4B,7.84,14.4,0.67,0.5542857142857143,0.8,22.78719835215714,3.1485714285714286,1.1,1.2714285714285714,0.7842857142857143,0.0,19.142857142857142,0.22,-58.6666666667,0,370.5025963352253
5,4B,7.84,14.4,0.67,0.5542857142857143,0.8,22.78719835215714,3.72,1.1,1.2714285714285714,0.7842857142857143,0.0,19.142857142857142,0.22,-58.6666666667,0,367.96188180019345
6,4B,7.84,14.4,0.67,0.5542857142857143,0.8,22.78719835215714,3.72,1.1,1.2714285714285714,0.7842857142857143,0.0,26.0,0.22,-58.6666666667,0,369.8409673246136
7,4B,7.84,13.2,0.67,0.5542857142857143,0.8,22.78719835215714,3.72,1.1,1.2714285714285714,0.7842857142857143,0.0,26.0,0.22,-58.6666666667,0,369.98765849078046
8,4B,7.84,13.2,0.67,0.5542857142857143,0.8,22.78719835215714,3.72,1.1,1.1,0.7842857142857143,0.0,26.0,0.22,-58.6666666667,0,368.37636052782847
9,4B,7.84,13.2,0.67,0.5542857142857143,0.8,22.78719835215714,3.72,1.1,1.1,0.7842857142857143,0.0,26.0,0.18,-58.6666666667,0,368.2997263875207
10,4B,7.84,13.2,0.67,0.5542857142857143,0.8,22.78719835215714,3.72,1.1,1.1,0.7842857142857143,0.2857142857142857,26.0,0.18,-58.6666666667,0,367.9756549601082
11,4B,7.84,13.2,0.67,0.5542857142857143,0.8,22.78719835215714,3.72,1.1,1.1,0.83,0.2857142857142857,26.0,0.18,-58.6666666667,0,367.7295632119588
12,4B,7.84,13.2,0.67,0.5542857142857143,0.8,22.78719835215714,3.72,1.1,1.1,0.83,0.2857142857142857,26.0,0.18,-25.142857142871435,0,366.7041021826213
13,4B,7.84,13.2,0.6985714285714286,0.5542857142857143,0.8,22.78719835215714,3.72,1.1,1.1,0.83,0.2857142857142857,26.0,0.18,-25.142857142871435,0,366.7069764696126
14,4B,7.84,13.2,0.6985714285714286,0.5542857142857143,0.8,15.2955167021,3.72,1.1,1.1,0.83,0.2857142857142857,26.0,0.18,-25.142857142871435,0,357.22063927691744
15,4B,6.16,13.2,0.6985714285714286,0.5542857142857143,0.8,15.2955167021,3.72,1.1,1.1,0.83,0.2857142857142857,26.0,0.18,-25.142857142871435,0,358.1048945427627
16,4B,4.9,15.3,0.6985714285714286,0.5057142857142857,0.7714285714285715,28.4059595897,3.72,1.2714285714285714,1.2285714285714286,0.7842857142857143,0.2857142857142857,14.0,0.19,0.0,0,372.7849879022486
17,4B,4.9,15.3,0.67,0.5057142857142857,0.7714285714285715,28.4059595897,3.72,1.2714285714285714,1.2285714285714286,0.7842857142857143,0.2857142857142857,14.0,0.19,0.0,0,372.7821136152025
18,4B,4.9,15.3,0.67,0.5057142857142857,0.7714285714285715,28.4059595897,3.72,1.2714285714285714,1.2285714285714286,0.83,0.2857142857142857,14.0,0.19,0.0,0,372.5360218669794
19,4B,4.9,15.3,0.67,0.5057142857142857,0.7714285714285715,28.4059595897,3.72,1.2714285714285714,1.2285714285714286,0.83,0.2857142857142857,14.0,0.15,0.0,0,372.45938772667483
