1,2B,2.01,16.144285714285715,0.67,0.5071428571428571,0.7714285714285715,15.2955167021,3.72,1.1,1.2285714285714286,0.7957142857142857,0.2857142857142857,14.0,0.15,-33.523809523828575,0,300.6367181932868
2,2B,2.01,16.144285714285715,0.67,0.5071428571428571,0.7714285714285715,15.2955167021,3.72,1.1,1.2285714285714286,0.7957142857142857,0.0,14.0,0.15,-33.523809523828575,0,301.7609838845609
3,2B,2.01,16.144285714285715,0.67,0.25,0.7714285714285715,15.2955167021,3.72,1.1,1.2285714285714286,0.7957142857142857,0.0,14.0,0.15,-33.523809523828575,0,300.58248403049845
4,2B,2.01,16.144285714285715,0.67,0.25,0.8,15.2955167021,3.72,1.1,1.2285714285714286,0.7957142857142857,0.0,14.0,0.15,-33.523809523828575,0,300.4873121027339
5,2B,2.01,16.144285714285715,0.8757142857142857,0.25,0.8,15.2955167021,3.72,1.1,1.2285714285714286,0.7957142857142857,0.0,14.0,0.15,-33.523809523828575,0,301.46389192536196
6,2B,2.01,16.144285714285715,0.8757142857142857,0.25,0.8,15.2955167021,3.72,1.1,1.4,0.7957142857142857,0.0,14.0,0.15,-33.523809523828575,0,304.6351303111595
7,2B,2.01,20.07,0.8757142857142857,0.25,0.8,15.2955167021,3.72,1.1,1.4,0.7957142857142857,0.0,14.0,0.15,-33.523809523828575,0,303.97333147681627
8,2B,2.01,20.07,0.8757142857142857,0.25,0.8,15.2955167021,3.72,1.1,1.4,0.7957142857142857,0.0,14.0,0.19,-33.523809523828575,0,304.242503183891
9,2B,3.6614285714285715,20.07,0.8757142857142857,0.25,0.8,15.2955167021,3.72,1.1,1.4,0.7957142857142857,0.0,14.0,0.19,-33.523809523828575,0,302.82682199201497
10,2B,3.6614285714285715,20.07,0.8757142857142857,0.25,0.8,15.2955167021,3.1485714285714286,1.1,1.4,0.7957142857142857,0.0,14.0,0.19,-33.523809523828575,0,311.6282365337278
11,2B,3.6614285714285715,20.07,0.8757142857142857,0.25,0.8,15.2955167021,3.1485714285714286,1.1,1.4,0.7957142857142857,0.0,14.0,0.19,0.0,0,310.1727311484659
