7A,ChangeInsulationRValueForExteriorWalls,r_value,0.04325819707042598,0.04351950613047817
7A,ChangeInsulationRValueForRoofs,r_value_roof,0.019747694295513003,0.019964937426730556
7A,ChangeUValueandSHGCOfWindows,window_u_value_ip,0.0001375519358575678,0.00032083841897767584
7A,ChangeUValueandSHGCOfWindows,window_shgc,0.0001754581266977863,0.000380438221397994
7A,SetGasBurnerEfficiency,eff,8.591857579755288e-05,0.0002685965722472039
7A,ReplaceLightsInSpaceTypeWithLPD,lpd,0.7725760511913153,0.7744274439413386
7A,ChangeCOPforSingleSpeedDXCoolingUnits,cop,0.0017152983102595287,0.001969994134114139
7A,SetHeatingandCoolingSizingFactors,htg_sz_factor,5.2425327493707385e-05,0.0002964886237541986
7A,SetHeatingandCoolingSizingFactors,clg_sz_factor,0.05331316456651136,0.05362459933159769
7A,SetWaterHeaterEfficiency,heater_thermal_efficiency,7.437642409108667e-06,0.00023853431894538257
7A,AddOverhangsByProjectionFactor,projection_factor,0.007905084945022454,0.00815633050962905
7A,ChangeOutdoorAir,design_spec_outdoor_air_per_person,0.09216298818338964,0.09252798400526918
7A,ResizeExistingWindowsToMatchAGivenWWR,wwr,6.546040466151552e-05,0.00043918966162759254
7A,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,0.005496472164109586,0.005918536526169138
