6.537142857142857,13.99,0.6985714285714286,0.5228571428571429,0.7785714285714286,28.4059595897,3.291428571428572,1.1,1.1,0.7957142857142857,0.2857142857142857,20.857142857142858,0.19,-33.523809523828575
6.537142857142857,13.99,0.6985714285714286,0.5228571428571429,0.7785714285714286,28.4059595897,3.291428571428572,1.1,1.1,0.7957142857142857,0.2857142857142857,20.857142857142858,0.19,0.0
8.72,13.99,0.6985714285714286,0.5228571428571429,0.7785714285714286,28.4059595897,3.291428571428572,1.1,1.1,0.7957142857142857,0.2857142857142857,20.857142857142858,0.19,0.0
8.72,13.99,0.6985714285714286,0.5228571428571429,0.7785714285714286,28.4059595897,2.72,1.1,1.1,0.7957142857142857,0.2857142857142857,20.857142857142858,0.19,0.0
8.72,13.538571428571428,0.6985714285714286,0.5228571428571429,0.7785714285714286,28.4059595897,2.72,1.1,1.1,0.7957142857142857,0.2857142857142857,20.857142857142858,0.19,0.0
8.72,13.538571428571428,0.6985714285714286,0.7,0.7785714285714286,28.4059595897,2.72,1.1,1.1,0.7957142857142857,0.2857142857142857,20.857142857142858,0.19,0.0
8.72,13.538571428571428,0.67,0.7,0.7785714285714286,28.4059595897,2.72,1.1,1.1,0.7957142857142857,0.2857142857142857,20.857142857142858,0.19,0.0
8.72,13.538571428571428,0.67,0.7,0.75,28.4059595897,2.72,1.1,1.1,0.7957142857142857,0.2857142857142857,20.857142857142858,0.19,0.0
8.72,13.538571428571428,0.67,0.7,0.75,28.4059595897,2.72,1.1,1.1,0.75,0.2857142857142857,20.857142857142858,0.19,0.0
8.72,13.538571428571428,0.67,0.7,0.75,28.4059595897,2.72,1.1,1.1,0.75,0.2857142857142857,14.0,0.19,0.0
8.72,13.538571428571428,0.67,0.7,0.75,28.4059595897,2.72,1.1,1.2714285714285714,0.75,0.2857142857142857,14.0,0.19,0.0
8.72,13.538571428571428,0.67,0.7,0.75,28.4059595897,2.72,1.2714285714285714,1.2714285714285714,0.75,0.2857142857142857,14.0,0.19,0.0
8.72,13.538571428571428,0.67,0.7,0.75,28.4059595897,2.72,1.2714285714285714,1.2714285714285714,0.75,0.2857142857142857,14.0,0.15,0.0
8.72,13.538571428571428,0.67,0.7,0.75,28.4059595897,2.72,1.2714285714285714,1.2714285714285714,0.75,0.0,14.0,0.15,0.0
8.72,13.538571428571428,0.67,0.7,0.75,20.914277939642858,2.72,1.2714285714285714,1.2714285714285714,0.75,0.0,14.0,0.15,0.0
8.72,13.2,0.72,0.7,0.7714285714285715,22.78719835215714,3.1485714285714286,1.4,1.2285714285714286,0.83,0.0,19.142857142857142,0.18,-25.142857142871435
