3A,ChangeInsulationRValueForExteriorWalls,r_value,0.0027532956044243133,0.00532609341504197,0.0029135971429549022,0.0002839564210108686
3A,ChangeInsulationRValueForRoofs,r_value_roof,0.006125553760307528,0.005790641350725756,0.006427129144720362,0.0005484777767451512
3A,ChangeUValueandSHGCOfWindows,window_u_value_ip,0.0042277909246460545,0.006288085743799605,0.004423301544276676,0.0004057142729982175
3A,ChangeUValueandSHGCOfWindows,window_shgc,2.446727122140761e-06,0.00021314249333118944,6.166224870221909e-06,5.511773243475085e-07
3A,SetGasBurnerEfficiency,eff,0.003707856477479572,0.006365647260651846,0.0038744742728896485,0.00034434180054438774
3A,ReplaceLightsInSpaceTypeWithLPD,lpd,0.8547477763312032,0.07903610300008215,0.8557941132174796,0.06497818866400862
3A,ChangeCOPforSingleSpeedDXCoolingUnits,cop,0.018469858238181733,0.013118603428821715,0.0202029680968502,0.0019526592058447243
3A,SetHeatingandCoolingSizingFactors,htg_sz_factor,0.0002477055281230664,0.0010175801774404032,0.00014480343288496885,1.2603586654843371e-05
3A,SetHeatingandCoolingSizingFactors,clg_sz_factor,0.02781485006791807,0.013265047136579274,0.026347468702623722,0.0024029614138862117
3A,SetWaterHeaterEfficiency,heater_thermal_efficiency,0.0011105728881408907,0.0025025046541073707,0.0008660333724168902,7.958803532133528e-05
3A,AddOverhangsByProjectionFactor,projection_factor,0.005082121624190314,0.006158821464335129,0.005052139503582143,0.0004866059465715363
3A,ChangeOutdoorAir,design_spec_outdoor_air_per_person,0.029182322163986443,0.013121140318592893,0.02814567762775014,0.00229969984267786
3A,ResizeExistingWindowsToMatchAGivenWWR,wwr,5.205099775360206e-05,0.0007481432620640451,7.767662240130648e-05,5.972254129761454e-06
3A,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,0.043580906742068916,0.01811769268434222,0.042525866605425414,0.0040444450185557175
