3A,ChangeInsulationRValueForExteriorWalls,r_value,0.0002625066745316864,0.0011758720240214813,0.00019189868110422022,1.6674008151529737e-05
3A,ChangeInsulationRValueForRoofs,r_value_roof,0.00027576443034048976,0.001678131825601566,0.0003240182499449082,3.0157194710759522e-05
3A,ChangeUValueandSHGCOfWindows,window_u_value_ip,1.4800026997271182e-06,0.00023577067451592697,7.095955879074369e-06,6.36752272885981e-07
3A,ChangeUValueandSHGCOfWindows,window_shgc,0.009120602488232765,0.008279069923685874,0.009103868060611371,0.0007531813752068598
3A,SetGasBurnerEfficiency,eff,0.00017561813870067947,0.0011773066294503527,0.0001852901286685632,1.8636431863940533e-05
3A,ReplaceLightsInSpaceTypeWithLPD,lpd,0.8269154520706269,0.07308887548906451,0.8271861195937144,0.058575453049403245
3A,ChangeCOPforSingleSpeedDXCoolingUnits,cop,0.040841152706825604,0.01902938218564571,0.04400542001433145,0.00459361555482013
3A,SetHeatingandCoolingSizingFactors,htg_sz_factor,8.089676096171033e-05,0.0005767929727188726,5.107013080643178e-05,4.710509244746994e-06
3A,SetHeatingandCoolingSizingFactors,clg_sz_factor,0.07984454976594642,0.025044437575607623,0.07687843164549146,0.006376029312303783
3A,SetWaterHeaterEfficiency,heater_thermal_efficiency,0.0003939879961514089,0.0013577773013717165,0.0002425788630446261,2.218929621629231e-05
3A,AddOverhangsByProjectionFactor,projection_factor,0.002993135926051773,0.004311252128421232,0.002887567700023283,0.0002665278799699347
3A,ChangeOutdoorAir,design_spec_outdoor_air_per_person,0.025807572800984394,0.014736975867113556,0.024984662271642134,0.0023427276294534444
3A,ResizeExistingWindowsToMatchAGivenWWR,wwr,0.0001129235453770213,0.000874829025543937,0.0001404183022342471,1.2399656593964513e-05
3A,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,0.011651435649677268,0.009918165856255443,0.011095094180310053,0.0009858650941726777
