1,3C,4.9,9.71,0.6985714285714286,0.5671428571428572,0.75,22.78719835215714,3.1485714285714286,1.2714285714285714,1.1,0.75,0.2857142857142857,19.142857142857142,0.19,-33.523809523828575,0,335.2646415773175
2,3C,4.9,9.71,0.6985714285714286,0.5671428571428572,0.75,15.2955167021,3.1485714285714286,1.2714285714285714,1.1,0.75,0.2857142857142857,19.142857142857142,0.19,-33.523809523828575,0,326.62336733883836
3,3C,4.9,9.71,0.6985714285714286,0.5671428571428572,0.75,15.2955167021,3.1485714285714286,1.2714285714285714,1.1,0.75,0.2857142857142857,19.142857142857142,0.15,-33.523809523828575,0,326.5016188020018
4,3C,4.9,9.71,0.6985714285714286,0.5671428571428572,0.75,15.2955167021,3.1485714285714286,1.1,1.1,0.75,0.2857142857142857,19.142857142857142,0.15,-33.523809523828575,0,326.555080956279
5,3C,4.9,9.71,0.6985714285714286,0.5671428571428572,0.75,15.2955167021,3.1485714285714286,1.1,1.1,0.75,0.2857142857142857,26.0,0.15,-33.523809523828575,0,328.855695006997
6,3C,5.260000000000001,9.71,0.6985714285714286,0.5671428571428572,0.75,15.2955167021,3.1485714285714286,1.1,1.1,0.75,0.2857142857142857,26.0,0.15,-33.523809523828575,0,328.64878811471095
7,3C,5.260000000000001,9.71,0.6985714285714286,0.5671428571428572,0.75,15.2955167021,3.1485714285714286,1.1,1.2714285714285714,0.75,0.2857142857142857,26.0,0.15,-33.523809523828575,0,333.1545385492132
8,3C,5.260000000000001,9.71,0.6985714285714286,0.5671428571428572,0.75,15.2955167021,3.1485714285714286,1.1,1.2714285714285714,0.75,0.0,26.0,0.15,-33.523809523828575,0,333.84062841907604
9,3C,5.260000000000001,9.71,0.6985714285714286,0.5671428571428572,0.75,15.2955167021,3.1485714285714286,1.1,1.2714285714285714,0.75,0.0,26.0,0.15,0.0,0,332.6890296652562
10,3C,5.260000000000001,9.71,0.6985714285714286,0.5671428571428572,0.75,15.2955167021,3.72,1.1,1.2714285714285714,0.75,0.0,26.0,0.15,0.0,0,332.5036329062971
11,3C,5.260000000000001,9.71,0.67,0.5671428571428572,0.75,15.2955167021,3.72,1.1,1.2714285714285714,0.75,0.0,26.0,0.15,0.0,0,332.5012449729555
12,3C,5.260000000000001,9.71,0.67,0.5671428571428572,0.7785714285714286,15.2955167021,3.72,1.1,1.2714285714285714,0.75,0.0,26.0,0.15,0.0,0,332.32859887655746
13,3C,5.260000000000001,9.71,0.67,0.5671428571428572,0.7785714285714286,15.2955167021,3.72,1.1,1.2714285714285714,0.7957142857142857,0.0,26.0,0.15,0.0,0,332.1370781429753
14,3C,5.260000000000001,9.71,0.67,0.39,0.7785714285714286,15.2955167021,3.72,1.1,1.2714285714285714,0.7957142857142857,0.0,26.0,0.15,0.0,0,332.0835992038963
15,3C,5.260000000000001,11.704285714285714,0.67,0.39,0.7785714285714286,15.2955167021,3.72,1.1,1.2714285714285714,0.7957142857142857,0.0,26.0,0.15,0.0,0,331.4363876606247
16,3C,5.260000000000001,11.205714285714286,0.67,0.7,0.7714285714285715,20.914277939642858,2.72,1.2285714285714286,1.4,0.83,0.2857142857142857,14.0,0.18,-33.523809523828575,0,338.2666615787219
17,3C,5.260000000000001,11.205714285714286,0.67,0.7,0.7714285714285715,28.4059595897,2.72,1.2285714285714286,1.4,0.83,0.2857142857142857,14.0,0.18,-33.523809523828575,0,346.9079358172658
18,3C,5.260000000000001,11.205714285714286,0.67,0.7,0.7714285714285715,28.4059595897,2.72,1.2285714285714286,1.4,0.83,0.2857142857142857,14.0,0.22,-33.523809523828575,0,347.02968435407416
19,3C,5.260000000000001,11.205714285714286,0.6985714285714286,0.7,0.7714285714285715,28.4059595897,2.72,1.2285714285714286,1.4,0.83,0.2857142857142857,14.0,0.22,-33.523809523828575,0,347.03207228741536
20,3C,5.260000000000001,11.205714285714286,0.6985714285714286,0.7,0.7714285714285715,28.4059595897,2.72,1.4,1.4,0.83,0.2857142857142857,14.0,0.22,-33.523809523828575,0,346.97861013314974
21,3C,4.9,11.205714285714286,0.6985714285714286,0.7,0.7714285714285715,28.4059595897,2.72,1.4,1.4,0.83,0.2857142857142857,14.0,0.22,-33.523809523828575,0,347.1855170253917
22,3C,4.9,11.205714285714286,0.6985714285714286,0.7,0.7714285714285715,28.4059595897,2.72,1.4,1.4,0.83,0.2857142857142857,20.857142857142858,0.22,-33.523809523828575,0,349.4861310761681
23,3C,4.9,11.205714285714286,0.6985714285714286,0.7,0.7714285714285715,28.4059595897,2.72,1.4,1.4,0.83,0.0,20.857142857142858,0.22,-33.523809523828575,0,350.1722209460359
24,3C,4.9,11.205714285714286,0.6985714285714286,0.7,0.7714285714285715,28.4059595897,2.72,1.4,1.4,0.83,0.0,20.857142857142858,0.22,0.0,0,349.02062219219016
25,3C,4.9,13.2,0.6985714285714286,0.7,0.7714285714285715,28.4059595897,2.72,1.4,1.4,0.83,0.0,20.857142857142858,0.22,0.0,0,348.37341064894605
26,3C,4.9,13.2,0.6985714285714286,0.7,0.8,28.4059595897,2.72,1.4,1.4,0.83,0.0,20.857142857142858,0.22,0.0,0,348.2007645525717
27,3C,4.9,13.2,0.6985714285714286,0.7,0.8,28.4059595897,3.291428571428572,1.4,1.4,0.83,0.0,20.857142857142858,0.22,0.0,0,348.0153677935726
