1,7A,5.18,15.03,0.65,0.5757142857142856,0.78,28.40596,3.005714285714286,1.2285714285714286,1.2285714285714286,0.7,0.0,14.0,0.18,-53.14285714285715,0,614.7770685761361
2,7A,5.18,15.03,0.65,0.5757142857142856,0.78,28.40596,2.64,1.2285714285714286,1.2285714285714286,0.7,0.0,14.0,0.18,-53.14285714285715,0,616.3436036689227
3,7A,5.18,15.03,0.65,0.5757142857142856,0.78,28.40596,2.64,1.2285714285714286,1.4,0.7,0.0,14.0,0.18,-53.14285714285715,0,620.126783721973
4,7A,5.18,15.03,0.65,0.5757142857142856,0.78,20.91428,2.64,1.2285714285714286,1.4,0.7,0.0,14.0,0.18,-53.14285714285715,0,601.5662258136163
5,7A,5.18,15.03,0.65,0.41,0.78,20.91428,2.64,1.2285714285714286,1.4,0.7,0.0,14.0,0.18,-53.14285714285715,0,600.1627065944331
6,7A,5.18,15.03,0.65,0.41,0.78,20.91428,2.64,1.2285714285714286,1.4,0.7571428571428571,0.0,14.0,0.18,-53.14285714285715,0,600.0472394965582
7,7A,5.18,15.03,0.65,0.41,0.78,20.91428,2.64,1.2285714285714286,1.4,0.7571428571428571,0.0,14.0,0.18,-124.0,0,603.2665209740808
8,7A,5.18,15.03,0.6328571428571429,0.41,0.78,20.91428,2.64,1.2285714285714286,1.4,0.7571428571428571,0.0,14.0,0.18,-124.0,0,603.2689324282164
9,7A,5.18,15.03,0.6328571428571429,0.41,0.7342857142857143,20.91428,2.64,1.2285714285714286,1.4,0.7571428571428571,0.0,14.0,0.18,-124.0,0,604.1063519514319
10,7A,5.18,15.03,0.6328571428571429,0.41,0.7342857142857143,20.91428,2.64,1.4,1.4,0.7571428571428571,0.0,14.0,0.18,-124.0,0,603.1534488538218
11,7A,5.18,15.03,0.6328571428571429,0.41,0.7342857142857143,20.91428,2.64,1.4,1.4,0.7571428571428571,0.2857142857142857,14.0,0.18,-124.0,0,600.1323127726173
12,7A,5.18,15.03,0.6328571428571429,0.41,0.7342857142857143,20.91428,2.64,1.4,1.4,0.7571428571428571,0.2857142857142857,14.0,0.22,-124.0,0,600.2466769695457
13,7A,4.162857142857143,15.03,0.6328571428571429,0.41,0.7342857142857143,20.91428,2.64,1.4,1.4,0.7571428571428571,0.2857142857142857,14.0,0.22,-124.0,0,602.1994699324532
14,7A,4.162857142857143,15.03,0.6328571428571429,0.41,0.7342857142857143,20.91428,2.64,1.4,1.4,0.7571428571428571,0.2857142857142857,20.857142857142858,0.22,-124.0,0,610.6057578638738
15,7A,4.162857142857143,12.67,0.6328571428571429,0.41,0.7342857142857143,20.91428,2.64,1.4,1.4,0.7571428571428571,0.2857142857142857,20.857142857142858,0.22,-124.0,0,613.4704489538781
16,7A,3.4,13.26,0.6371428571428571,0.7,0.7457142857142857,22.7872,3.28,1.2714285714285714,1.1,0.7428571428571429,0.2142857142857143,26.0,0.15,-53.14285714285715,0,616.1273350096162
17,7A,3.4,13.26,0.6371428571428571,0.7,0.7457142857142857,22.7872,3.28,1.1,1.1,0.7428571428571429,0.2142857142857143,26.0,0.15,-53.14285714285715,0,617.08023810738
18,7A,3.4,13.26,0.6371428571428571,0.7,0.7457142857142857,22.7872,3.28,1.1,1.1,0.8,0.2142857142857143,26.0,0.15,-53.14285714285715,0,616.9647710093595
19,7A,3.4,13.26,0.6371428571428571,0.7,0.7457142857142857,22.7872,3.28,1.1,1.1,0.8,0.2142857142857143,26.0,0.15,-124.0,0,620.184052487084
20,7A,3.4,13.26,0.6371428571428571,0.7,0.7,22.7872,3.28,1.1,1.1,0.8,0.2142857142857143,26.0,0.15,-124.0,0,621.0214720097483
21,7A,3.4,13.26,0.6371428571428571,0.7,0.7,22.7872,3.28,1.1,1.1,0.8,0.2142857142857143,19.142857142857142,0.15,-124.0,0,612.6151840780603
22,7A,3.4,13.26,0.6371428571428571,0.7,0.7,22.7872,3.28,1.1,1.1,0.8,0.5,19.142857142857142,0.15,-124.0,0,609.5940479966066
23,7A,3.4,13.26,0.62,0.7,0.7,22.7872,3.28,1.1,1.1,0.8,0.5,19.142857142857142,0.15,-124.0,0,609.5964594512607
24,7A,3.4,13.26,0.62,0.5342857142857143,0.7,22.7872,3.28,1.1,1.1,0.8,0.5,19.142857142857142,0.15,-124.0,0,608.1929402320256
25,7A,3.4,13.26,0.62,0.5342857142857143,0.7,22.7872,2.914285714285714,1.1,1.1,0.8,0.5,19.142857142857142,0.15,-124.0,0,609.7594753249177
26,7A,3.4,10.9,0.62,0.5342857142857143,0.7,22.7872,2.914285714285714,1.1,1.1,0.8,0.5,19.142857142857142,0.15,-124.0,0,612.6241664148001
27,7A,3.4,10.9,0.62,0.5342857142857143,0.7,22.7872,2.914285714285714,1.1,1.2714285714285714,0.8,0.5,19.142857142857142,0.15,-124.0,0,616.4073464682133
28,7A,3.4,10.9,0.62,0.5342857142857143,0.7,15.29552,2.914285714285714,1.1,1.2714285714285714,0.8,0.5,19.142857142857142,0.15,-124.0,0,597.8467885593036
29,7A,3.4,10.9,0.62,0.5342857142857143,0.7,15.29552,2.914285714285714,1.1,1.2714285714285714,0.8,0.5,19.142857142857142,0.19,-124.0,0,597.9611527563866
30,7A,4.417142857142856,10.9,0.62,0.5342857142857143,0.7,15.29552,2.914285714285714,1.1,1.2714285714285714,0.8,0.5,19.142857142857142,0.19,-124.0,0,596.0083597932735
