3B,ChangeInsulationRValueForExteriorWalls,r_value,0.0020130998369392145,0.004152119676376019,0.002142544927524915,0.00019574270994950657
3B,ChangeInsulationRValueForRoofs,r_value_roof,0.0009854526216874395,0.0029830159447006557,0.0011819593566106022,0.00010205191006324583
3B,ChangeUValueandSHGCOfWindows,window_u_value_ip,0.002485697637644613,0.004546040224394656,0.0025708339947802666,0.00022135227761018247
3B,ChangeUValueandSHGCOfWindows,window_shgc,1.2416680007875854e-05,0.0004172394074752671,1.858140445564399e-05,1.6044867885867583e-06
3B,SetGasBurnerEfficiency,eff,0.00314115381324021,0.005084872559335032,0.003261699769227336,0.0002915926343378224
3B,ReplaceLightsInSpaceTypeWithLPD,lpd,0.8494984460669927,0.07121263466208115,0.8509871564493099,0.06677032072205343
3B,ChangeCOPforSingleSpeedDXCoolingUnits,cop,0.052463866808778896,0.02184463577247725,0.05513908891465651,0.004884000575233955
3B,SetHeatingandCoolingSizingFactors,htg_sz_factor,-1.676276372712268e-05,0.00030019704351679725,1.704446250963049e-05,1.6649706703804851e-06
3B,SetHeatingandCoolingSizingFactors,clg_sz_factor,0.020240868794382565,0.0121416664833559,0.018693224716415272,0.0019452904564426397
3B,SetWaterHeaterEfficiency,heater_thermal_efficiency,0.001956772745781982,0.0045150205763252,0.001585974585947373,0.00015528726171998682
3B,AddOverhangsByProjectionFactor,projection_factor,6.000159799650644e-05,0.0006121091570701976,5.236836805381457e-05,4.9740961429661174e-06
3B,ChangeOutdoorAir,design_spec_outdoor_air_per_person,0.016844926547793727,0.011258078102969285,0.016093510230967726,0.0015179433638200812
3B,ResizeExistingWindowsToMatchAGivenWWR,wwr,5.101917767679732e-05,0.0007425303509788728,7.446745948255181e-05,6.688798733153937e-06
3B,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,0.04764290507173476,0.017248119265462186,0.04650246950338544,0.003945935418315701
