4.09,16.64,0.67,0.44285714285714284,0.7714285714285715,20.914277939642858,2.72,1.2714285714285714,1.4,0.7957142857142857,0.0,14.0,0.22,-33.523809523828575
4.09,13.2,0.67,0.44285714285714284,0.7714285714285715,20.914277939642858,2.72,1.2714285714285714,1.4,0.7957142857142857,0.0,14.0,0.22,-33.523809523828575
4.09,13.2,0.67,0.44285714285714284,0.7714285714285715,20.914277939642858,2.72,1.1,1.4,0.7957142857142857,0.0,14.0,0.22,-33.523809523828575
4.09,13.2,0.67,0.44285714285714284,0.7714285714285715,20.914277939642858,2.72,1.1,1.4,0.7957142857142857,0.0,14.0,0.22,0.0
4.09,13.2,0.67,0.44285714285714284,0.7714285714285715,20.914277939642858,3.291428571428572,1.1,1.4,0.7957142857142857,0.0,14.0,0.22,0.0
4.09,13.2,0.67,0.44285714285714284,0.7714285714285715,20.914277939642858,3.291428571428572,1.1,1.4,0.7957142857142857,0.0,14.0,0.18,0.0
4.09,13.2,0.67,0.44285714285714284,0.7714285714285715,28.4059595897,3.291428571428572,1.1,1.4,0.7957142857142857,0.0,14.0,0.18,0.0
4.09,13.2,0.67,0.7,0.7714285714285715,28.4059595897,3.291428571428572,1.1,1.4,0.7957142857142857,0.0,14.0,0.18,0.0
4.09,13.2,0.67,0.7,0.8,28.4059595897,3.291428571428572,1.1,1.4,0.7957142857142857,0.0,14.0,0.18,0.0
4.09,13.2,0.67,0.7,0.8,28.4059595897,3.291428571428572,1.1,1.2285714285714286,0.7957142857142857,0.0,14.0,0.18,0.0
4.09,13.2,0.8757142857142857,0.7,0.8,28.4059595897,3.291428571428572,1.1,1.2285714285714286,0.7957142857142857,0.0,14.0,0.18,0.0
4.09,13.2,0.8757142857142857,0.7,0.8,28.4059595897,3.291428571428572,1.1,1.2285714285714286,0.75,0.0,14.0,0.18,0.0
4.09,13.2,0.8757142857142857,0.7,0.8,28.4059595897,3.291428571428572,1.1,1.2285714285714286,0.75,0.0,20.857142857142858,0.18,0.0
4.552857142857143,13.2,0.8757142857142857,0.7,0.8,28.4059595897,3.291428571428572,1.1,1.2285714285714286,0.75,0.0,20.857142857142858,0.18,0.0
4.552857142857143,13.2,0.8757142857142857,0.7,0.8,28.4059595897,3.291428571428572,1.1,1.2285714285714286,0.75,0.2857142857142857,20.857142857142858,0.18,0.0
4.09,15.78,0.67,0.5071428571428571,0.8,28.4059595897,2.72,1.1,1.2285714285714286,0.83,0.2857142857142857,20.857142857142858,0.15,0.0
4.09,15.78,0.67,0.5071428571428571,0.8,28.4059595897,2.72,1.1,1.4,0.83,0.2857142857142857,20.857142857142858,0.15,0.0
4.09,15.78,0.67,0.5071428571428571,0.8,28.4059595897,2.72,1.1,1.4,0.83,0.2857142857142857,14.0,0.15,0.0
