3B,ChangeInsulationRValueForExteriorWalls,r_value,0.0008206135469831035,0.0009691101688268366
3B,ChangeInsulationRValueForRoofs,r_value_roof,0.0028431013699691215,0.0030046904972983457
3B,ChangeUValueandSHGCOfWindows,window_u_value_ip,0.004681888521211526,0.0048495384783683315
3B,ChangeUValueandSHGCOfWindows,window_shgc,8.560637951575678e-06,0.00017105067427758414
3B,SetGasBurnerEfficiency,eff,0.00037444739870325604,0.000500653154326014
3B,ReplaceLightsInSpaceTypeWithLPD,lpd,0.8298655137637821,0.8318741021465843
3B,ChangeCOPforSingleSpeedDXCoolingUnits,cop,0.11219874279326293,0.11264629919988478
3B,SetHeatingandCoolingSizingFactors,htg_sz_factor,5.5765864122137085e-06,0.00021799838461900034
3B,SetHeatingandCoolingSizingFactors,clg_sz_factor,0.019302174812066076,0.019539713878471088
3B,SetWaterHeaterEfficiency,heater_thermal_efficiency,0.000665850591145393,0.0008709632938531664
3B,AddOverhangsByProjectionFactor,projection_factor,0.0005056203578594067,0.000722012524768334
3B,ChangeOutdoorAir,design_spec_outdoor_air_per_person,0.02063129877118242,0.020868771800795605
3B,ResizeExistingWindowsToMatchAGivenWWR,wwr,0.00010857513784599353,0.00033957754099434023
3B,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,0.007282430215341764,0.0075179790117729794
