340.61108730412957,343.667095162222
348.5319949438056,354.1058483201734
347.65514805633387,346.87405525089997
349.82745439248686,346.89040998153376
335.40168654241137,340.22271882694275
344.6835156773775,346.3714248466087
350.71291470714397,350.0240150042211
352.728456668523,355.0397866784817
347.70855130488326,350.2733316300775
351.4329972198418,352.82318654846057
347.66031611264515,349.8750882496235
330.2095126350639,341.2188952738763
349.60522797110406,353.2465407583106
353.7706813579541,355.38100455282
339.1605861661115,343.85374651498313
344.48712953755086,349.4435313924834
350.24778963913343,351.3773447402611
338.63344442236615,344.88857567968915
354.2495879094613,347.79431526152
336.5868941231197,341.3455696340765
352.17202927234746,353.06510540126436
347.4794341417521,347.91187625557103
349.3347663574831,347.19351302417925
340.1786932594235,343.9104048977276
352.2392140043934,349.39311400550304
342.28726023440464,345.6784153527598
351.889508860667,351.4112942510139
352.42698671703477,348.4918813456563
352.9730780005878,348.2514348486731
350.1065294332932,350.1673020001901
353.42958964141303,351.22957794012035
351.527744918881,347.2086168825019
346.40792379989074,349.7640049846843
331.42745123907673,342.48899450894277
355.30214871151475,349.56147701317894
335.0416452860624,340.99090578869817
351.58459353830455,350.17032173593105
338.82638519131865,344.80684232147286
350.9747628935795,347.366736514966
343.50519883841747,342.13849093016614
355.3572746455012,350.3820953077631
348.0565337631726,348.169445311106
353.83786609000003,355.3213937333632
351.5208541771327,353.334024357656
355.7586603523399,356.58092422969384
352.68711221803323,354.1610070396775
349.0643047438621,352.20908232582696
350.1943863905841,351.3034226573283
354.0032438919594,349.7595074923226
337.7565975348944,347.5620905120788
348.8627505477242,350.4959444027074
335.9667273657723,340.5532606390636
350.75253647219677,351.1622595127612
354.92143522992103,356.62682752854306
347.3502327339714,350.66948966537547
348.51821346030897,347.4141785118856
351.1263592120423,352.4876152191675
344.67490225019213,349.4308832494509
355.73798812709504,356.47250584156353
349.4863626759458,349.8331112920825
350.2064451886436,350.7673591816485
348.61296115934823,349.06191223885725
350.0824118371741,354.14451079649115
351.4553921305238,353.11896782539696
352.613036744239,348.3009752764453
344.47334805405427,346.12063455448623
346.6801080989488,345.86027689843485
346.2391006270573,343.1122308080575
349.69308492839497,351.44479367558705
348.9850612137566,347.1322523508963
348.9144311108365,347.92288765418306
357.73630323410333,354.0660704230697
344.47507073949134,342.73778616138515
347.9859036602525,352.6897330937274
346.68872152613415,347.22524767115937
340.5421798866465,345.52895868307877
341.7446143217257,345.8696921166849
351.0367795693143,352.84341907359993
353.5536229928826,348.20055494967454
349.5380432390581,350.59021511093505
351.15219949359846,348.42500201167167
354.80946067651104,348.4043466032776
347.04876278248304,345.1748230398236
340.59558313519585,342.0169528217945
352.95585114621707,352.28792537313547
355.7517696105916,356.4874879303308
351.3416948916768,352.6268600069372
349.741320120633,349.8580383631581
348.74388525256603,349.471437118854
346.88166229508664,348.49833380924446
346.71111643681616,352.2935995847019
347.2778799456142,348.36832743424765
346.6008645688433,350.12039755809127
356.4873562922232,354.5532327831622
355.56055152707626,353.65398155426027
349.1383802176564,348.467036905303
356.2496257019066,356.48038843179273
