1,3C,2.29,9.454285714285714,0.812857142857143,0.54,0.7342857142857143,20.91428,3.28,1.2714285714285714,1.4,0.7571428571428571,0.5,14.0,0.22,-70.85714285714286,0,349.22969647807366
2,3C,2.29,9.454285714285714,0.812857142857143,0.54,0.7342857142857143,20.91428,3.28,1.2714285714285714,1.4,0.7,0.5,14.0,0.22,-70.85714285714286,0,349.5485439307096
3,3C,2.29,9.454285714285714,0.812857142857143,0.54,0.7342857142857143,28.40596,3.28,1.2714285714285714,1.4,0.7,0.5,14.0,0.22,-70.85714285714286,0,355.5035228269009
4,3C,2.29,9.454285714285714,1.03,0.54,0.7342857142857143,28.40596,3.28,1.2714285714285714,1.4,0.7,0.5,14.0,0.22,-70.85714285714286,0,356.12509189029805
5,3C,2.29,9.454285714285714,1.03,0.54,0.7342857142857143,28.40596,2.914285714285714,1.2714285714285714,1.4,0.7,0.5,14.0,0.22,-70.85714285714286,0,356.12575753030086
6,3C,2.29,9.454285714285714,1.03,0.54,0.7342857142857143,28.40596,2.914285714285714,1.2714285714285714,1.4,0.7,0.5,14.0,0.22,0.0,0,354.219392983123
7,3C,2.29,9.454285714285714,1.03,0.54,0.7342857142857143,28.40596,2.914285714285714,1.1,1.4,0.7,0.5,14.0,0.22,0.0,0,354.07895768742077
8,3C,2.29,9.454285714285714,1.03,0.54,0.7342857142857143,28.40596,2.914285714285714,1.1,1.4,0.7,0.5,14.0,0.18,0.0,0,354.03049306111774
9,3C,2.29,9.454285714285714,1.03,0.54,0.78,28.40596,2.914285714285714,1.1,1.4,0.7,0.5,14.0,0.18,0.0,0,353.31477102160596
10,3C,2.29,10.9,1.03,0.54,0.78,28.40596,2.914285714285714,1.1,1.4,0.7,0.5,14.0,0.18,0.0,0,352.9132374009486
11,3C,2.29,10.9,1.03,0.6314285714285715,0.78,28.40596,2.914285714285714,1.1,1.4,0.7,0.5,14.0,0.18,0.0,0,352.66045738390784
12,3C,2.29,10.9,1.03,0.6314285714285715,0.78,28.40596,2.914285714285714,1.1,1.4,0.7,0.2142857142857143,14.0,0.18,0.0,0,352.2443955062269
13,3C,2.9242857142857144,10.9,1.03,0.6314285714285715,0.78,28.40596,2.914285714285714,1.1,1.4,0.7,0.2142857142857143,14.0,0.18,0.0,0,351.29247846839706
14,3C,2.9242857142857144,10.9,1.03,0.6314285714285715,0.78,28.40596,2.914285714285714,1.1,1.2285714285714286,0.7,0.2142857142857143,14.0,0.18,0.0,0,349.47374107208833
15,3C,2.9242857142857144,10.9,1.03,0.6314285714285715,0.78,28.40596,2.914285714285714,1.1,1.2285714285714286,0.7,0.2142857142857143,20.857142857142858,0.18,0.0,0,352.21056523036845
16,3C,2.29,9.815714285714286,0.812857142857143,0.54,0.78,15.29552,2.64,1.2714285714285714,1.4,0.7428571428571429,0.2857142857142857,26.0,0.15,-124.0,0,349.8505897772731
17,3C,2.29,9.815714285714286,0.812857142857143,0.54,0.78,15.29552,2.64,1.2714285714285714,1.4,0.8,0.2857142857142857,26.0,0.15,-124.0,0,349.53174232454074
18,3C,2.29,9.815714285714286,1.03,0.54,0.78,15.29552,2.64,1.2714285714285714,1.4,0.8,0.2857142857142857,26.0,0.15,-124.0,0,350.1533113878024
19,3C,2.29,9.815714285714286,1.03,0.6314285714285715,0.78,15.29552,2.64,1.2714285714285714,1.4,0.8,0.2857142857142857,26.0,0.15,-124.0,0,349.9005313707468
20,3C,2.29,9.815714285714286,1.03,0.6314285714285715,0.78,15.29552,2.64,1.1,1.4,0.8,0.2857142857142857,26.0,0.15,-124.0,0,349.7600960751071
21,3C,2.29,9.815714285714286,1.03,0.6314285714285715,0.78,15.29552,2.64,1.1,1.4,0.8,0.0,26.0,0.15,-124.0,0,349.3440341974903
22,3C,2.29,9.815714285714286,1.03,0.6314285714285715,0.78,15.29552,2.64,1.1,1.2285714285714286,0.8,0.0,26.0,0.15,-124.0,0,347.52529680112383
23,3C,2.29,9.815714285714286,1.03,0.6314285714285715,0.7342857142857143,15.29552,2.64,1.1,1.2285714285714286,0.8,0.0,26.0,0.15,-124.0,0,348.2410188407204
24,3C,2.29,9.815714285714286,1.03,0.6314285714285715,0.7342857142857143,22.7872,2.64,1.1,1.2285714285714286,0.8,0.0,26.0,0.15,-124.0,0,354.19599773728004
25,3C,2.29,8.37,1.03,0.6314285714285715,0.7342857142857143,22.7872,2.64,1.1,1.2285714285714286,0.8,0.0,26.0,0.15,-124.0,0,354.59753135770296
26,3C,2.29,8.37,1.03,0.6314285714285715,0.7342857142857143,22.7872,3.005714285714286,1.1,1.2285714285714286,0.8,0.0,26.0,0.15,-124.0,0,354.5968657177429
27,3C,2.29,8.37,1.03,0.6314285714285715,0.7342857142857143,22.7872,3.005714285714286,1.1,1.2285714285714286,0.8,0.0,19.142857142857142,0.15,-124.0,0,351.86004155960944
28,3C,2.9242857142857144,8.37,1.03,0.6314285714285715,0.7342857142857143,22.7872,3.005714285714286,1.1,1.2285714285714286,0.8,0.0,19.142857142857142,0.15,-124.0,0,350.90812452168865
29,3C,2.9242857142857144,8.37,1.03,0.6314285714285715,0.7342857142857143,22.7872,3.005714285714286,1.1,1.2285714285714286,0.8,0.0,19.142857142857142,0.19,-124.0,0,350.95658914787526
30,3C,2.9242857142857144,8.37,1.03,0.6314285714285715,0.7342857142857143,22.7872,3.005714285714286,1.1,1.2285714285714286,0.8,0.0,19.142857142857142,0.19,-53.14285714285715,0,349.0502246008702
31,3C,3.4,9.815714285714286,0.8671428571428572,0.54,0.7,20.91428,2.914285714285714,1.4,1.2714285714285714,0.8,0.5,20.857142857142858,0.22,-70.85714285714286,0,349.3952696854605
32,3C,3.4,9.815714285714286,0.8671428571428572,0.54,0.7,28.40596,2.914285714285714,1.4,1.2714285714285714,0.8,0.5,20.857142857142858,0.22,-70.85714285714286,0,355.3502485818446
33,3C,3.4,8.37,0.8671428571428572,0.54,0.7,28.40596,2.914285714285714,1.4,1.2714285714285714,0.8,0.5,20.857142857142858,0.22,-70.85714285714286,0,355.751782202544
34,3C,3.4,8.37,0.65,0.54,0.7,28.40596,2.914285714285714,1.4,1.2714285714285714,0.8,0.5,20.857142857142858,0.22,-70.85714285714286,0,355.13021313905136
35,3C,3.4,8.37,0.65,0.54,0.7,28.40596,2.914285714285714,1.4,1.2714285714285714,0.8,0.5,20.857142857142858,0.22,0.0,0,353.22384859203993
36,3C,3.4,8.37,0.65,0.54,0.7,28.40596,2.914285714285714,1.2285714285714286,1.2714285714285714,0.8,0.5,20.857142857142858,0.22,0.0,0,353.0834132963591
37,3C,3.4,8.37,0.65,0.54,0.7,28.40596,2.914285714285714,1.2285714285714286,1.2714285714285714,0.8,0.5,14.0,0.22,0.0,0,350.3465891381126
38,3C,3.4,8.37,0.65,0.54,0.7,28.40596,2.914285714285714,1.2285714285714286,1.2714285714285714,0.8,0.5,14.0,0.18,0.0,0,350.29812451176207
39,3C,3.4,8.37,0.65,0.54,0.7,28.40596,2.914285714285714,1.2285714285714286,1.2714285714285714,0.8,0.2142857142857143,14.0,0.18,0.0,0,349.8820626340973
40,3C,3.4,8.37,0.65,0.54,0.7,28.40596,2.914285714285714,1.2285714285714286,1.1,0.8,0.2142857142857143,14.0,0.18,0.0,0,348.0633252377999
41,3C,3.4,8.37,0.65,0.54,0.7,28.40596,3.28,1.2285714285714286,1.1,0.8,0.2142857142857143,14.0,0.18,0.0,0,348.06265959786305
42,3C,3.4,8.37,0.65,0.6314285714285715,0.7,28.40596,3.28,1.2285714285714286,1.1,0.8,0.2142857142857143,14.0,0.18,0.0,0,347.8098795808193
43,3C,3.4,8.37,0.65,0.6314285714285715,0.7,28.40596,3.28,1.2285714285714286,1.1,0.7428571428571429,0.2142857142857143,14.0,0.18,0.0,0,348.12872703336683
44,3C,3.4,8.37,0.65,0.6314285714285715,0.7457142857142857,28.40596,3.28,1.2285714285714286,1.1,0.7428571428571429,0.2142857142857143,14.0,0.18,0.0,0,347.4130049938505
45,3C,2.7657142857142856,8.37,0.65,0.6314285714285715,0.7457142857142857,28.40596,3.28,1.2285714285714286,1.1,0.7428571428571429,0.2142857142857143,14.0,0.18,0.0,0,348.36492203169763
46,3C,2.7657142857142856,10.9,0.8671428571428572,0.7,0.78,28.40596,3.005714285714286,1.4,1.2714285714285714,0.7,0.0,26.0,0.22,-70.85714285714286,0,356.1884632699004
47,3C,2.7657142857142856,10.9,0.8671428571428572,0.7,0.78,28.40596,3.005714285714286,1.4,1.1,0.7,0.0,26.0,0.22,-70.85714285714286,0,354.36972587380586
48,3C,2.7657142857142856,10.9,0.8671428571428572,0.7,0.78,28.40596,3.005714285714286,1.4,1.1,0.7,0.0,26.0,0.22,0.0,0,352.4633613265709
49,3C,2.7657142857142856,10.9,0.8671428571428572,0.7,0.78,28.40596,2.64,1.4,1.1,0.7,0.0,26.0,0.22,0.0,0,352.46402696652166
50,3C,2.7657142857142856,9.454285714285714,0.8671428571428572,0.7,0.78,28.40596,2.64,1.4,1.1,0.7,0.0,26.0,0.22,0.0,0,352.8655605871592
51,3C,2.7657142857142856,9.454285714285714,0.8671428571428572,0.7,0.78,20.91428,2.64,1.4,1.1,0.7,0.0,26.0,0.22,0.0,0,346.9105816907492
52,3C,2.7657142857142856,9.454285714285714,0.8671428571428572,0.7,0.78,20.91428,2.64,1.4,1.1,0.7571428571428571,0.0,26.0,0.22,0.0,0,346.59173423820533
53,3C,2.7657142857142856,9.454285714285714,0.65,0.7,0.78,20.91428,2.64,1.4,1.1,0.7571428571428571,0.0,26.0,0.22,0.0,0,345.9701651748973
54,3C,3.4,9.454285714285714,0.65,0.7,0.78,20.91428,2.64,1.4,1.1,0.7571428571428571,0.0,26.0,0.22,0.0,0,345.0182481370386
55,3C,3.4,9.454285714285714,0.65,0.6085714285714285,0.78,20.91428,2.64,1.4,1.1,0.7571428571428571,0.0,26.0,0.22,0.0,0,345.27102815408756
56,3C,3.4,9.454285714285714,0.65,0.6085714285714285,0.7342857142857143,20.91428,2.64,1.4,1.1,0.7571428571428571,0.0,26.0,0.22,0.0,0,345.9867501936055
57,3C,3.4,9.454285714285714,0.65,0.6085714285714285,0.7342857142857143,20.91428,2.64,1.2285714285714286,1.1,0.7571428571428571,0.0,26.0,0.22,0.0,0,345.8463148979251
58,3C,3.4,9.454285714285714,0.65,0.6085714285714285,0.7342857142857143,20.91428,2.64,1.2285714285714286,1.1,0.7571428571428571,0.0,19.142857142857142,0.22,0.0,0,343.1094907396618
59,3C,3.4,9.454285714285714,0.65,0.6085714285714285,0.7342857142857143,20.91428,2.64,1.2285714285714286,1.1,0.7571428571428571,0.2857142857142857,19.142857142857142,0.22,0.0,0,343.52555261729884
60,3C,3.4,9.454285714285714,0.65,0.6085714285714285,0.7342857142857143,20.91428,2.64,1.2285714285714286,1.1,0.7571428571428571,0.2857142857142857,19.142857142857142,0.18,0.0,0,343.4770879909875
