434.8540395102533,430.04095220145575
414.1835369507769,414.7074945593571
398.24869665782273,405.2591753191374
427.39997962402504,423.278055218556
413.6512271507204,413.80655381971326
411.1929550320127,418.17786905058995
415.26021534894954,412.51650046638053
408.39531388220115,412.38183460210473
425.3517066393415,414.25485433020924
423.05708963715614,417.29907750109976
436.1064318230078,431.6051026333565
424.1234319227062,426.9985379175588
434.3165616538856,430.53970537191583
433.81870556257064,428.62600044635394
429.5860674436746,425.8610623279409
426.05800766854276,426.7561306958502
432.56459056437916,425.1351281958797
433.4793365314667,426.438842719395
418.82789688913414,416.53120695365135
428.88837984165883,424.75301596187194
424.09586895571294,423.5051020153895
434.54912418789104,425.4303179307259
425.3999418315796,421.9632369587106
420.5161286174688,423.9920430555445
407.5977105248349,410.6931698177351
433.81009213538533,422.11021411175636
426.67645174045305,427.47194623241614
433.1330767586144,432.71829202051333
429.4878743737613,431.2937858786587
425.3206983014742,424.443136039269
416.9811781005886,418.97208416251226
418.7624348425253,416.9350272744915
430.87463615060756,421.11795615326844
416.60046461899475,423.0033094159063
424.44901947031366,426.6390483694437
398.83268702099144,409.46906891934725
417.49281567540015,417.95531100909795
397.88521003059964,408.9523553996461
424.37322131108226,427.4870491463008
411.65808010002337,410.74850217479604
424.0941462702759,418.3208015971528
408.30401155403604,413.8822566785424
412.70202747489157,411.09419212182786
423.0260812992887,416.6640905494479
402.8396533476306,408.5830494079811
413.73391605170013,411.9562141360185
421.43259726999327,420.7128672051223
431.7669872070131,432.4736277336566
404.83107771289065,408.6530257839555
434.43542694904386,432.5955909266387
420.29390219608604,423.33225387437426
434.1132847723107,427.6761503690137
424.8969176839534,426.83795036182494
432.9022369100461,428.0295345214371
426.6643929423934,425.40523992387455
424.4438514140024,428.1214382266197
416.3196668927514,413.04339930837466
412.3419862185425,415.8427685031867
397.8834873451626,410.44768604434114
409.41858903182435,413.7458386375516
421.99936077879136,419.63045699666
424.80733804122536,417.6568821421407
436.42512862886684,435.94486329728636
407.30140862965783,413.7726394375501
435.2778201277741,425.70419455008744
422.43520019437165,420.97856696145493
434.29933479951484,429.26581331654654
430.1114865019829,433.7333904371686
429.47753826113893,428.8285024704538
406.7811576276608,413.40130515497606
430.1717804922805,429.609040642522
412.98971594288315,418.17021657516773
415.57891215480856,419.3714687135258
402.80519963888906,412.92689709091394
419.27407241733687,414.9076216647155
424.3249861188441,422.4783008451283
433.9289574305435,428.09845924078957
420.11129753975587,421.6901573245806
395.27534159342935,408.38748612514667
411.85274355441294,411.56233014150905
410.2971586047332,408.86194688442845
428.62308628434903,430.60361428498265
425.89262986658343,435.5228315733972
430.3922842282263,433.3432459958577
