1,4C,5.626574183755982,13.510905743465841,0.683863082757272,0.666923772400071,0.7807315431572107,24.528849404256064,3.1724187651907427,1.3735731470029573,1.336121255986563,0.7652351675381553,0.4655271579146237,16.801846921816487,0.18850584119257777,-21.53845399240116,0,427.5625450886917
2,4C,8.228836456251065,13.287615879993394,0.7183761080993879,0.6760715021109256,0.7780304448094901,27.428359874786253,3.4839153992751255,1.3020222813488824,1.2429200257375639,0.773813489578461,0.23128201540674306,15.863125685102625,0.19585781354298915,-53.11367309572849,0,427.8686741939462
3,4C,7.156771994099011,13.265609676561068,0.718517433426301,0.41328836988743606,0.7652580141373063,22.56899409020215,2.788615146649174,1.3468088732001067,1.182176246007488,0.8004990960914032,0.3990900105824074,15.984026352939821,0.1755676632992706,-56.48237153443376,0,418.45705254131263
4,4C,7.335359714909558,13.568101751825386,0.683190217667838,0.5494828719678966,0.7629118095609979,25.230787764866164,3.7068886060711366,1.356087492584422,1.1208670155092053,0.7744652187433718,0.04926688222522317,14.736995619004675,0.20713087106089745,-28.856332976661573,0,421.3383605519069
5,4C,6.68936720954397,13.230080912821101,0.710165198336163,0.6640383242366027,0.7608526580994619,27.179918465224105,3.5860123379177353,1.1452237632993532,1.1943557459307326,0.819115694330407,0.31727977486296904,14.57472653045874,0.1906838664285333,-40.455472612154765,0,426.78143796526166
6,4C,5.7050924058898955,13.395280417341565,0.6986018392996715,0.43498086227803273,0.7515607292960255,27.417716256941322,3.6633123597634034,1.338101827436997,1.1378482283952085,0.769618280974275,0.2504552154014513,19.59214329636583,0.15936564742378231,-11.376861532722245,0,426.874626425544
7,4C,7.905213616137125,13.638109746523977,0.6908463201755718,0.41808335402050045,0.7861605123168204,23.351180898409325,3.705685328829623,1.2810492019640367,1.2265437619513675,0.8078474681654543,0.29818176050459133,23.659153835008333,0.17694239258948763,-38.28355903943009,0,420.62410523704085
8,4C,5.627459054086611,13.299384098091668,0.6812249230694075,0.46387970630202835,0.7881523520559885,23.831900458249862,2.946455941047939,1.2522685885167484,1.2321693685143342,0.8219919069010104,0.47230902400890323,19.76216412519456,0.18895618892827715,-33.389627649889626,0,423.82616920996344
9,4C,6.459781698305557,13.42610399181037,0.7054308568663422,0.4863018469710528,0.7940463140908447,20.66449683907251,2.772410659203707,1.2968146308454078,1.1908315138757994,0.7632925482141933,0.18936343686116,20.447928068435456,0.2193602956538799,-36.91784481079809,0,418.82642745512186
10,4C,6.463046583140297,13.718557036020416,0.7026396859242546,0.4491881988864536,0.7900226024555526,19.642493632922957,3.663222104644781,1.2159643638778561,1.2549508414612554,0.7549845668649486,0.11535244839838135,20.91566666085849,0.1712998731593458,-41.15733943781495,0,418.4901897933158
