1,8A,13.54,13.2,0.67,0.62,0.75,28.4059595897,3.291428571428572,1.2285714285714286,1.2285714285714286,0.7957142857142857,0.0,19.142857142857142,0.18,-25.142857142871435,0,706.7465118935746
2,8A,13.54,13.2,0.67,0.62,0.75,28.4059595897,2.72,1.2285714285714286,1.2285714285714286,0.7957142857142857,0.0,19.142857142857142,0.18,-25.142857142871435,0,706.9498683495625
3,8A,13.54,13.2,0.67,0.62,0.75,28.4059595897,2.72,1.2285714285714286,1.2285714285714286,0.7957142857142857,0.0,26.0,0.18,-25.142857142871435,0,719.9758031718451
4,8A,13.54,13.2,0.67,0.62,0.75,28.4059595897,2.72,1.2285714285714286,1.2285714285714286,0.75,0.0,26.0,0.18,-25.142857142871435,0,720.0122746006076
5,8A,13.54,13.2,0.67,0.62,0.75,28.4059595897,2.72,1.2285714285714286,1.2285714285714286,0.75,0.0,26.0,0.18,-58.6666666667,0,721.9482097418903
6,8A,13.54,13.2,0.67,0.62,0.75,28.4059595897,2.72,1.2285714285714286,1.4,0.75,0.0,26.0,0.18,-58.6666666667,0,728.5834102170414
7,8A,13.54,13.2,0.67,0.62,0.7785714285714286,28.4059595897,2.72,1.2285714285714286,1.4,0.75,0.0,26.0,0.18,-58.6666666667,0,728.3475236626385
8,8A,13.54,13.2,0.67,0.62,0.7785714285714286,28.4059595897,2.72,1.2285714285714286,1.4,0.75,0.2857142857142857,26.0,0.18,-58.6666666667,0,723.4278084337642
9,8A,4.9,13.2,0.67,0.62,0.7785714285714286,28.4059595897,2.72,1.2285714285714286,1.4,0.75,0.2857142857142857,26.0,0.18,-58.6666666667,0,729.0156764551256
10,8A,4.9,13.2,0.67,0.62,0.7785714285714286,28.4059595897,2.72,1.2285714285714286,1.4,0.75,0.2857142857142857,26.0,0.22,-58.6666666667,0,729.260762746544
11,8A,4.9,23.108571428571427,0.67,0.62,0.7785714285714286,28.4059595897,2.72,1.2285714285714286,1.4,0.75,0.2857142857142857,26.0,0.22,-58.6666666667,0,724.3061420677594
12,8A,4.9,23.108571428571427,0.67,0.62,0.7785714285714286,28.4059595897,2.72,1.4,1.4,0.75,0.2857142857142857,26.0,0.22,-58.6666666667,0,724.1864624288313
13,8A,4.9,23.108571428571427,0.67,0.62,0.7785714285714286,20.914277939642858,2.72,1.4,1.4,0.75,0.2857142857142857,26.0,0.22,-58.6666666667,0,698.5763710995219
14,8A,4.9,23.108571428571427,0.67,0.6657142857142857,0.7785714285714286,20.914277939642858,2.72,1.4,1.4,0.75,0.2857142857142857,26.0,0.22,-58.6666666667,0,698.6336677111057
15,8A,4.9,23.108571428571427,0.5842857142857143,0.6657142857142857,0.7785714285714286,20.914277939642858,2.72,1.4,1.4,0.75,0.2857142857142857,26.0,0.22,-58.6666666667,0,698.2995235809443
16,8A,11.38,30.54,0.52,0.6542857142857142,0.8,28.4059595897,3.72,1.1,1.2714285714285714,0.83,0.2857142857142857,20.857142857142858,0.22,-58.6666666667,0,700.6047903150483
17,8A,20.02,30.54,0.52,0.6542857142857142,0.8,28.4059595897,3.72,1.1,1.2714285714285714,0.83,0.2857142857142857,20.857142857142858,0.22,-58.6666666667,0,695.0169222936023
18,8A,20.02,30.54,0.52,0.7,0.8,28.4059595897,3.72,1.1,1.2714285714285714,0.83,0.2857142857142857,20.857142857142858,0.22,-58.6666666667,0,695.0742189051529
19,8A,20.02,30.54,0.52,0.7,0.8,28.4059595897,3.72,1.1,1.2714285714285714,0.83,0.2857142857142857,14.0,0.22,-58.6666666667,0,682.0482840828844
20,8A,20.02,30.54,0.52,0.7,0.8,20.914277939642858,3.72,1.1,1.2714285714285714,0.83,0.2857142857142857,14.0,0.22,-58.6666666667,0,656.4381927535964
21,8A,20.02,30.54,0.52,0.7,0.8,20.914277939642858,3.72,1.1,1.1,0.83,0.2857142857142857,14.0,0.22,-58.6666666667,0,649.8029922785471
22,8A,20.02,30.54,0.52,0.7,0.8,20.914277939642858,3.72,1.1,1.1,0.83,0.2857142857142857,14.0,0.22,-25.142857142871435,0,647.8670571373467
23,8A,20.02,30.54,0.52,0.7,0.8,20.914277939642858,3.72,1.2714285714285714,1.1,0.83,0.2857142857142857,14.0,0.22,-25.142857142871435,0,647.7473774982822
