543.8104480344446,538.2288670551554
553.936393033578,546.0550972605358
516.4335310684306,519.5881327856682
499.21012206854357,511.83216757645783
549.7089229709932,542.3583722426561
516.9434459578052,519.8458921480592
545.2730079705223,554.9989536027388
545.224772778284,542.9222478196311
529.1693445047345,526.748903964012
549.068083988401,545.8754449866137
536.897311375458,541.4212341851623
555.7262632027001,542.006475904775
534.7370638373645,538.0348137784363
559.2370961234612,552.3265305481318
513.5101338817125,522.0616079796268
526.7300219258346,526.1304441041702
501.9233516319384,510.7209379344379
546.2583840405297,551.7661993955508
522.7626773642484,520.9855502010532
526.26145148695,526.3816277098279
511.8959776271721,512.1962695584798
512.300808704885,513.8107521634347
532.4148838681859,523.9540824741807
533.1453024935062,532.519903651687
542.4305769993465,532.2220056400097
513.048454184576,521.398305149527
533.6793349789997,518.7526240973257
528.4923291279636,533.7569734677768
523.5740622051112,530.9921499630846
513.5600917593877,527.2964154487099
534.544123068412,536.8730775221948
523.1606177002129,525.5727244699806
536.5923960530955,539.2562265962931
506.8932991179031,509.4371485836037
533.7671919362907,522.5889892020268
541.4124699060346,533.8845716677051
545.5830913491959,542.1534703776911
562.3293164830129,556.8302475695862
524.6714128285287,528.1834979864507
545.6795617336721,543.7820347536049
516.7143287946741,512.5533694500623
523.6688099041504,522.5567128175603
510.6246357746099,526.5905280504071
554.8752565967845,543.1023511937865
556.9562606047724,554.0526049445252
528.5595138600095,517.7406955883416
549.1145964952019,525.0757209221183
556.7598744649458,556.0640502426784
503.85620469233777,504.2332676341567
498.2574770218404,510.84661781481697
535.5880704432802,534.0139782287124
516.5506736781518,522.8899589740263
540.2944470573722,525.1181305048617
519.3689870532085,516.8908714711829
509.5737976579935,515.9621383160556
530.1685020582387,517.194732141852
542.0085190672629,539.6499231875846
513.8874019924322,517.8322419545138
528.5061106114601,519.8267899966718
532.2236657846704,532.3069215064829
506.30414069842305,512.3517833518927
562.6600720869316,555.7976987499032
539.6673895582765,539.9375969557454
557.4920157757032,547.2968451466645
520.2441112552431,523.5531723446818
514.2991238118933,529.7847773004023
551.5211880507974,535.4251222974765
527.0418279899454,531.9128951044486
521.9995277156237,517.0391881362175
525.4896884111398,514.3275155694346
544.3582620034347,539.2215606275031
526.9574164035287,523.3266314064767
501.9870909931103,512.2665860382685
526.2321658345196,517.6046411062221
510.2956028561284,519.8339283421456
503.16885320294443,513.7258401724048
539.1643654106502,533.1136734861548
543.8879688791129,529.3789173504242
510.63152651635824,514.3317334417582
532.1754305924322,521.5656541437445
508.5815308462377,513.2809761860431
531.5328689244029,529.1637049442897
544.6959083491017,547.7877533837809
554.6030722977264,547.95644010655
503.7855745894177,515.7890759490242
530.8076183553939,521.6016808167942
504.35922883996403,505.1239051594146
535.3503398529637,546.3008964619294
553.9966870238757,544.4779298071253
521.5292345913019,524.7840003446954
543.0731386673759,543.2386426610728
528.4544300483478,527.6192418808603
550.6426184778884,542.1221673032419
544.9680926481597,550.2527744003573
513.8495029128164,510.3926815380169
529.2623695183365,530.5951050996541
548.2239681242336,536.5027788863049
531.8687925846328,522.1401701118414
515.718616612044,527.5786239893264
545.6382172831823,548.7664433114821
556.8356726241772,550.5188930458662
520.085624195032,515.416984935956
544.5443120306389,548.3907644966744
548.2498084057897,542.4659525794805
524.4577998343312,528.8877349721595
537.6673517658311,545.2478522567253
512.4386235398512,526.4404277703852
538.4563416960118,534.959053643377
511.42740718828736,520.0512101479176
512.7159758952205,512.2946303601616
512.9295888894178,508.2857626695987
530.2408548465958,535.2750051481776
511.8391290077487,519.9686107572643
508.32485071611325,514.9391589862939
514.1165191555633,514.1234038632513
509.7891333376281,525.0624970112308
514.221602967225,520.2328530094983
523.6240200827864,526.846633513167
502.9638536359324,505.4440779759262
503.1275087524546,510.10987267337947
553.1715206995161,541.1456721811294
539.1281890164715,545.5537473660183
503.816582927285,505.59450950201887
512.7745472000809,516.8030855982549
550.4048878875719,548.3121481385874
531.918750462308,530.1768252822699
562.2776359199006,551.0967425230592
514.3904261400584,519.462947825649
526.0788468306199,529.3557355260468
552.7546308237438,549.2544805737293
539.9275150592749,539.1930783049502
519.8392801775302,520.9931246871602
512.5109763282082,520.2151530009669
541.6071333604242,550.3021576379397
544.7131352034725,542.0947747859809
518.748820295861,520.0156645812629
532.8800089361964,531.392264724308
508.8347656054878,515.194844298303
562.193224333484,553.7953958544103
524.1408257139093,531.105264669576
517.0640339384005,517.4564106790726
513.3585375632497,530.2462397001082
517.2673108199755,513.9400467812056
553.9691240568824,554.0470555391448
547.8983805766261,537.3113800705119
543.1988947042825,535.704072726357
551.8657251382125,558.3818022008081
501.31696635808765,516.0802506107993
541.7587296788868,547.4952941903618
504.0853218554689,504.7802563427354
544.9267481976698,530.9045854357978
531.9032462933743,529.7753819914278
513.1983278176017,513.9833789757954
526.7334672967088,522.6401467536439
543.7001961664716,552.9712817872446
512.0665234854426,511.84295354996317
512.664295332108,527.1840793817987
539.9964224767579,534.6539585744736
507.08968525772974,518.8153070649587
541.560620853623,544.3975965488867
531.4088355729334,528.8004804634793
543.2850289761363,547.4205668057912
498.5244932645872,513.2495110878763
527.9961957220856,527.7766593050305
519.4792389211813,521.4972974817474
543.4486840926585,542.4125540724365
531.3554323243841,536.6965932933567
530.6026187883818,524.3102084320317
514.6695011808646,527.2914208352804
539.5123478689395,545.1134301158886
528.5870768270028,515.6444288853038
511.7409359378353,510.23297328095856
524.6731355139658,528.5644029954428
545.9758636288492,539.6932372107667
551.1370291983293,543.4153738869065
514.2801742720856,505.67995679392635
518.8918031871383,514.7279956259633
551.1215250293957,554.9346671972858
539.0661723407368,550.6331077230811
546.2997284910196,539.1330667822372
537.7052508454467,546.7448611235095
510.88648396104554,521.6945605849396
523.1847352963321,517.9918150316898
551.8002630916037,546.0390412799566
517.4568062180539,513.1564410485128
538.20999767851,536.0622121875631
545.1696468442976,538.4581856964771
523.0021306400018,525.9447381798072
532.9730339497986,522.5736757524219
525.9685949626471,522.9776077980955
555.9088678590301,552.8305282994306
538.435669470767,537.735166459725
551.3127431129111,554.6515256341281
563.0114999160951,551.2723614670058
509.96656993764697,518.6328968685821
551.0681217808462,540.487238055166
495.52529791863765,506.477240243808
488.8068247140408,503.2617252427904
540.6407068302244,536.6395916056322
546.2135942191657,549.6381304890183
544.070573535443,539.6585653273494
524.3682201916033,531.4001470177213
495.9456331652842,511.9179416675341
550.2756864797913,556.6414275459456
535.3382810549042,535.1492386084783
547.2437601105373,540.58536090081
507.76497794906356,517.4994921533626
519.3862139075792,520.6520620546066
537.9653763464452,547.9698953880907
541.0024707720104,535.2331623159926
549.910477167131,543.3585947330057
533.4691673556765,530.6496447905647
513.4257222952957,518.8281902101478
519.2621805561097,515.1818711564906
544.6924629782276,542.8597610002596
517.3896214860079,520.6134690160857
550.0896364525871,556.9113636126203
544.5977152791883,526.2356913788503
536.5717238278506,533.41833143435
530.6060641592561,543.7617916235336
546.5856942735742,555.3547961714703
514.5885349653222,521.0762491891937
556.2999174532465,552.7671793361505
531.8222800778318,521.4384318693819
562.5101984539059,553.1451833957367
537.4950832221234,526.5352392561542
527.4277095278504,520.7536461318821
502.85187908252243,516.4496962150893
540.2996151136834,534.1893140077107
548.8527483087664,545.3236726515006
518.2854179132876,534.4158550664083
528.7369504600284,522.8689185407395
546.7838030988379,547.34462272672
521.3104535407932,532.933950900514
552.4290432761364,541.9155269212633
524.49397622851,528.3388769147796
537.3314281056013,536.0019383200806
545.5141839317129,550.5847095744675
550.7787106274175,542.1667125523645
535.3486171675265,550.3390675624189
515.5721883498926,515.1082914373037
542.5149885857633,533.172443153278
518.3922244103862,521.671059751704
542.2772579954468,552.6436280606963
539.8499942146065,523.3852571134489
562.2018377606694,556.9023382343221
542.5752825760609,520.258626016639
562.2552410092187,551.1466303689976
509.67371341334393,511.0724747797422
495.58559190893527,504.8936816641672
548.4754801980467,553.329668649433
554.2413083559405,543.0439918177788
526.2786783413208,521.97585207666
553.9984097093128,557.9762923659282
511.82190215337783,511.4689517664652
530.8868618854993,539.368909293084
538.0721828435438,543.5551018365359
542.1515019585402,545.9577536750883
527.5103984288302,524.5022696829151
540.6114211777942,537.8180297544939
520.1510862416409,526.7212810859783
541.2384786768899,522.4440723836137
501.0499501153408,507.8994355583446
516.3250018858948,525.4372815669078
540.3013377991205,545.2334878711138
555.3317682376096,547.4912485855893
546.5409044522102,536.77520003161
530.76282853403,518.9116351432194
542.0946533391167,528.6772912012475
519.3431467716522,515.2808231576064
517.2173529423002,515.0117791757912
515.990800911102,517.6201397037544
542.1118801934874,543.5453754168516
534.359795726645,535.933174652625
499.5236508180915,516.2674290516397
526.8833409297345,522.9420149377675
505.8906961935248,520.6761516453921
518.5799971230275,529.7535485703038
523.9185992925264,527.4975570035767
525.1882184596516,525.7720387729014
513.8098811477637,518.8207692487058
516.8728158548851,528.0228849777086
524.4922535430728,537.3965493640708
516.1200023188827,516.8984517013705
510.93644183872084,513.8108465263222
492.0540867629293,507.03732330894314
523.4276339429598,527.8949383609624
535.3865162471423,539.4512438243146
516.330169942206,513.7272615808788
533.1160168410759,536.5337542015841
536.602732165718,533.9981952009989
526.5784256073721,523.0032928912403
516.8917653946929,518.3283206024853
535.357230594712,530.8785616318441
540.8922189040376,539.1369635188503
522.707551430262,525.05895082407
514.6384928429973,522.0265696983197
552.3256821499118,544.5757230803088
564.0433884929037,555.1650825542772
537.3831086687135,538.5857058824349
530.4665266388529,523.0249357436271
538.187602767828,531.8724687830249
520.7488580883064,521.1758357420476
510.33866999205526,515.0765197064366
515.444709627549,523.9614522613801
539.5054571271912,535.2854829468279
536.216850627813,529.8084354622567
564.0313296948442,556.6544573147157
533.3640835440149,528.322828010525
532.2443380099154,531.4873436576149
518.907307356072,518.3306698687365
507.65128071021655,521.6435548043901
551.0801805789058,544.9984150087616
503.90271719913886,508.0875374801031
554.5548371054883,545.4524372744727
557.4058815038493,553.5667112263318
527.8463220890601,530.0539554503839
510.6814843940334,517.5420226266856
557.3128564902472,547.6285073396784
546.4754424056014,543.5205658619097
529.6241334601225,539.3748406359728
548.6012362349534,549.2547953381581
514.2508886196551,517.9220214636257
524.4664132615167,524.9820286162394
555.54365854637,537.3418382370774
517.6773099539996,521.4787080630019
524.8988073062228,522.9820878995879
519.9185237076357,523.6710611795495
543.8741873956163,540.2218011967682
562.3275937975758,552.0473350677098
512.4007244602354,513.2387003657441
543.6364568052999,545.7370616970084
504.94494188857,514.2068028983729
534.9644583150586,542.2969241204178
542.8405761333707,543.5981668018226
548.7183788446744,547.1431959081201
559.4283142069768,561.0360076339239
553.843368019976,542.4860071216351
518.7729378919801,521.176450194167
524.6817489411511,529.0403142043315
521.5154531078053,526.4173648016001
522.2114180243841,541.5789479057025
539.839658101984,518.4787745721046
532.5768162992711,523.8575547355363
500.7846565580311,505.5118238617311
518.3491572744593,516.601737592162
488.9618664033776,504.00125947563635
515.5566841809589,513.6570984603345
543.9258679587286,544.5317841133528
517.8168474744027,531.2904673198416
541.7587296788868,546.9237455729581
541.9688973022102,539.2989354545407
526.5284677296968,538.0600026685358
531.3554323243841,536.9654944386382
527.4035919317315,526.7008483202515
516.5196653402844,517.1299161390939
509.08972305017517,514.3886770866604
517.18806728987,526.2692848859383
545.8759478734988,537.6649757370608
536.3047075851039,532.3712899814316
503.90271719913886,508.0311215309348
525.219226797519,532.9443699040842
534.4355938858763,532.3997163369811
562.2018377606694,556.5911008376072
536.1307163559592,532.8791601368014
545.4883436501566,535.6943008206936
509.6685453570327,518.9302185489362
510.63152651635824,514.264891674439
553.936393033578,545.9999325631445
543.1988947042825,535.434810324376
533.4691673556765,530.4160842067438
541.7104944866487,540.0690267411176
543.6364568052999,545.7823982008824
528.4630434755334,525.7377661766468
536.5872279967842,535.1193417675224
499.787221689964,515.2208861558322
544.3651527451831,545.61312414999
526.1890986985927,516.7576232791109
508.08195206948557,516.470419299638
521.5550748728581,518.7966453723313
546.7131729959178,551.2762461503385
550.2532915691093,550.4969672336726
531.9032462933743,529.5596011115656
531.4088355729334,529.2031643923217
552.4979506936195,540.61717717834
501.189487635744,509.3220967529903
526.6352742267956,522.6578699584809
523.5533899798663,525.0397140431326
528.5595138600095,517.8671185125277
554.8752565967845,542.9682926547368
528.1271198153033,533.408124344659
530.5009803475942,519.6374075203546
510.88648396104554,521.5761728274017
527.6068688133064,524.8096134344153
516.9434459578052,519.3670007460737
537.893023558088,541.1845817314554
552.2688335304883,544.3404715785921
518.3491572744593,516.7255815204046
553.8795444141545,541.4564991476502
543.1110377469917,538.8158978826089
531.8687925846328,522.4103026144328
516.0200865635325,520.8025948892416
542.1756195546593,536.0005861011621
542.0946533391167,528.3478301280713
546.4754424056014,543.4197299974467
491.8611459939767,502.688162863112
558.3688626631749,543.205051561031
538.0721828435438,543.8490819135443
551.8657251382125,558.0034040776579
514.5885349653222,521.2064781881443
557.7142421970859,555.8314979635452
541.0903277293013,543.6867846254513
512.0665234854426,512.1407925285441
553.9966870238757,544.5345109204593
545.9758636288492,539.7133763547592
545.224772778284,542.4324093454104
516.9141603053749,528.9293798672754
543.4624655761551,538.8927219090276
512.4386235398512,526.2619254553806
563.9072963433747,557.5477157292592
512.369716122368,519.150625934187
502.85187908252243,516.2485747489402
544.070573535443,539.688460030967
528.4544300483478,527.817499935788
539.8982294068446,542.9643504052813
533.5311840314113,532.344660591976
514.2491659342181,513.9947028782026
545.6399399686194,543.0253765995592
557.2129407348968,548.632963002244
499.5236508180915,515.7613984348557
562.6600720869316,555.8637168295329
512.300808704885,514.5164495262227
551.0681217808462,540.6589035542868
526.239056576268,527.0581342093126
538.4752912358198,525.9145813417726
534.6388707674512,537.3472243563062
544.5443120306389,548.8848105335064
534.6922740160005,524.1052117187003
549.1697224291884,534.9175176148742
561.8521326169428,552.1632989896739
548.6012362349534,549.3008047708452
518.1768887307517,520.3211568570014
517.4568062180539,514.1017249150702
515.8581541324472,528.8819776477915
549.3144280059028,558.7967982219143
538.8783996280955,538.2880598917475
524.3682201916033,531.0286701095604
539.6432719621574,542.8517249971594
535.0281976762304,537.434082732955
513.048454184576,520.8630045490429
495.52529791863765,506.56333993296175
542.0085190672629,539.5934444676307
541.9568385041506,541.7964524591303
515.5721883498926,514.5512117337587
524.8988073062228,523.5312150863608
513.5394195341428,521.2362843266822
500.3849935366294,511.1382874358708
549.3798900525117,540.4482176596987
521.1295715699001,521.2936052080713
508.5160687996288,513.0450791236815
530.2408548465958,534.7533797307017
518.6041147191465,528.4874124414634
535.0712648121573,523.6224788583706
560.9821764712194,556.788617879874
553.9984097093128,558.1942772120267
519.4792389211813,521.4474605408766
516.4972704296025,513.9218901526667
524.6421271760984,515.7915850319016
529.2813190581444,532.7675184953325
545.5830913491959,542.1064910940663
527.4277095278504,521.3115813904235
515.5980286314488,520.2065209696505
514.2767289012113,522.450602263157
545.0800672015697,547.9654480019296
498.7811733947115,510.2527748326968
537.4640748842561,539.6863703743663
495.9284063109135,511.52966169588126
543.8104480344446,538.5334005185666
533.097067301268,521.4396375878939
518.4628545133063,514.1073622057422
563.1717096617432,545.7160281659778
544.1877161451641,541.1845548109302
538.0153342241205,529.218392712088
515.7823559732159,514.557397099336
531.7413138622891,528.734268673657
512.4007244602354,513.2078350278125
540.6407068302244,536.1316185695973
503.16885320294443,513.4275137929517
505.6409068051487,507.2148499456089
519.3431467716522,514.6603055007836
534.9610129441844,535.8748854009275
546.3600224813172,545.7319964985941
531.2968610195235,527.8903269520076
533.0247145129109,524.6602657792484
555.815842845428,539.3613794828955
556.7839920610649,543.4774954724173
542.5149885857633,533.1987563910441
501.416882113438,513.2211057889874
541.7897380167542,547.3047292493482
541.4124699060346,533.7331040653337
519.2621805561097,515.3260172427674
560.0467582788871,555.8891602524193
558.6944502107823,546.4510264364164
534.2460984877978,539.2047294855972
543.3349868538115,545.4097057779379
519.3879365930161,513.3350683010942
553.4178647170181,550.1053823761179
510.0079143881366,525.5745984164707
503.6133060457101,508.00484968371825
526.3510311296778,532.0064511825603
504.9053201235172,507.62311070474766
548.1068255145124,550.3274509524006
529.1693445047345,527.4613420239662
544.6304463024927,538.8789927854386
509.7891333376281,523.9578086908252
522.2114180243841,541.1165695909101
500.03528839290306,500.32123300330227
544.3582620034347,538.8965692765078
513.9545867244781,523.237747649576
551.1508106818259,552.897693494541
550.8028282235365,547.0180216232645
550.0896364525871,556.2290816927054
556.3343711619881,544.7876093573748
522.2648212729334,535.8019670947986
530.6250136990637,530.5635907848566
502.9638536359324,505.9096750133351
534.2460984877978,532.031206743435
544.7441435413398,551.3847656893365
543.8138934053187,538.3168989530834
557.0286133931296,551.8555779608744
518.8125596570328,524.4107104783789
530.0324099087097,532.7548442906179
523.0021306400018,526.2668342864415
552.3256821499118,544.8031609190382
564.0433884929037,555.1454948048486
516.1510106567501,525.3255795785096
541.2367559914528,535.9322748380987
513.6927385380426,525.3820714946346
520.8815048669612,519.9543909700608
546.2583840405297,552.1527344395174
507.2602311160003,515.5310798813503
