3.4,10.57,0.8671428571428572,0.54,0.7457142857142857,22.7872,2.64,1.2285714285714286,1.2714285714285714,0.8,0.0,19.142857142857142,0.22,-53.14285714285715
3.4,10.57,0.8671428571428572,0.54,0.7457142857142857,22.7872,2.64,1.2285714285714286,1.2714285714285714,0.8,0.0,19.142857142857142,0.22,-124.0
3.4,10.57,0.8671428571428572,0.54,0.7457142857142857,22.7872,2.64,1.2285714285714286,1.2714285714285714,0.8,0.0,26.0,0.22,-124.0
3.4,10.57,0.8671428571428572,0.54,0.7457142857142857,15.29552,2.64,1.2285714285714286,1.2714285714285714,0.8,0.0,26.0,0.22,-124.0
3.4,10.57,0.8671428571428572,0.54,0.7457142857142857,15.29552,2.64,1.2285714285714286,1.1,0.8,0.0,26.0,0.22,-124.0
3.4,10.13,0.8671428571428572,0.54,0.7457142857142857,15.29552,2.64,1.2285714285714286,1.1,0.8,0.0,26.0,0.22,-124.0
3.4,10.13,0.8671428571428572,0.54,0.7457142857142857,15.29552,2.64,1.4,1.1,0.8,0.0,26.0,0.22,-124.0
3.4,10.13,0.8671428571428572,0.54,0.7457142857142857,15.29552,2.64,1.4,1.1,0.7428571428571429,0.0,26.0,0.22,-124.0
3.4,10.13,0.8671428571428572,0.54,0.7457142857142857,15.29552,3.005714285714286,1.4,1.1,0.7428571428571429,0.0,26.0,0.22,-124.0
3.4,10.13,0.8671428571428572,0.54,0.7457142857142857,15.29552,3.005714285714286,1.4,1.1,0.7428571428571429,0.0,26.0,0.18,-124.0
3.4,10.13,0.65,0.54,0.7457142857142857,15.29552,3.005714285714286,1.4,1.1,0.7428571428571429,0.0,26.0,0.18,-124.0
3.474285714285714,10.13,0.65,0.54,0.7457142857142857,15.29552,3.005714285714286,1.4,1.1,0.7428571428571429,0.0,26.0,0.18,-124.0
3.474285714285714,10.13,0.65,0.54,0.7,15.29552,3.005714285714286,1.4,1.1,0.7428571428571429,0.0,26.0,0.18,-124.0
3.474285714285714,10.13,0.65,0.6314285714285715,0.7,15.29552,3.005714285714286,1.4,1.1,0.7428571428571429,0.0,26.0,0.18,-124.0
3.474285714285714,10.13,0.65,0.6314285714285715,0.7,15.29552,3.005714285714286,1.4,1.1,0.7428571428571429,0.2857142857142857,26.0,0.18,-124.0
3.4,10.57,0.812857142857143,0.7,0.7457142857142857,28.40596,2.64,1.2714285714285714,1.4,0.7571428571428571,0.0,26.0,0.22,-70.85714285714286
3.4,10.57,0.812857142857143,0.7,0.7457142857142857,28.40596,2.64,1.2714285714285714,1.4,0.7571428571428571,0.0,19.142857142857142,0.22,-70.85714285714286
3.4,10.57,1.03,0.7,0.7457142857142857,28.40596,2.64,1.2714285714285714,1.4,0.7571428571428571,0.0,19.142857142857142,0.22,-70.85714285714286
3.4,10.57,1.03,0.7,0.7,28.40596,2.64,1.2714285714285714,1.4,0.7571428571428571,0.0,19.142857142857142,0.22,-70.85714285714286
3.4,10.57,1.03,0.7,0.7,28.40596,2.64,1.2714285714285714,1.4,0.7571428571428571,0.0,19.142857142857142,0.22,0.0
3.4,10.57,1.03,0.7,0.7,28.40596,2.64,1.2714285714285714,1.4,0.7571428571428571,0.2857142857142857,19.142857142857142,0.22,0.0
3.4,10.57,1.03,0.7,0.7,28.40596,2.64,1.2714285714285714,1.4,0.7,0.2857142857142857,19.142857142857142,0.22,0.0
3.474285714285714,10.57,1.03,0.7,0.7,28.40596,2.64,1.2714285714285714,1.4,0.7,0.2857142857142857,19.142857142857142,0.22,0.0
3.474285714285714,10.57,1.03,0.6085714285714285,0.7,28.40596,2.64,1.2714285714285714,1.4,0.7,0.2857142857142857,19.142857142857142,0.22,0.0
3.474285714285714,10.57,1.03,0.6085714285714285,0.7,28.40596,2.64,1.2714285714285714,1.4,0.7,0.2857142857142857,19.142857142857142,0.18,0.0
3.474285714285714,10.13,1.03,0.6085714285714285,0.7,28.40596,2.64,1.2714285714285714,1.4,0.7,0.2857142857142857,19.142857142857142,0.18,0.0
3.474285714285714,10.13,1.03,0.6085714285714285,0.7,28.40596,2.64,1.1,1.4,0.7,0.2857142857142857,19.142857142857142,0.18,0.0
3.474285714285714,10.13,1.03,0.6085714285714285,0.7,28.40596,2.64,1.1,1.2285714285714286,0.7,0.2857142857142857,19.142857142857142,0.18,0.0
3.474285714285714,10.13,1.03,0.6085714285714285,0.7,28.40596,3.005714285714286,1.1,1.2285714285714286,0.7,0.2857142857142857,19.142857142857142,0.18,0.0
3.474285714285714,10.13,1.03,0.6085714285714285,0.7,20.91428,3.005714285714286,1.1,1.2285714285714286,0.7,0.2857142857142857,19.142857142857142,0.18,0.0
