1,4C,6.537142857142857,13.2,0.6914285714285714,0.5671428571428572,0.7785714285714286,28.4059595897,3.72,1.4,1.4,0.7957142857142857,0.2857142857142857,26.0,0.18,-58.6666666667,0,438.3110158004302
2,4C,6.537142857142857,13.2,0.6914285714285714,0.5671428571428572,0.7785714285714286,28.4059595897,3.72,1.4,1.4,0.7957142857142857,0.2857142857142857,26.0,0.22,-58.6666666667,0,438.52778121580315
3,4C,6.537142857142857,13.2,0.72,0.5671428571428572,0.7785714285714286,28.4059595897,3.72,1.4,1.4,0.7957142857142857,0.2857142857142857,26.0,0.22,-58.6666666667,0,438.56618018609134
4,4C,8.72,13.2,0.72,0.5671428571428572,0.7785714285714286,28.4059595897,3.72,1.4,1.4,0.7957142857142857,0.2857142857142857,26.0,0.22,-58.6666666667,0,436.2458804306057
5,4C,8.72,13.2,0.72,0.5671428571428572,0.75,28.4059595897,3.72,1.4,1.4,0.7957142857142857,0.2857142857142857,26.0,0.22,-58.6666666667,0,436.45330446222926
6,4C,8.72,13.2,0.72,0.5671428571428572,0.75,28.4059595897,3.72,1.4,1.4,0.7957142857142857,0.0,26.0,0.22,-58.6666666667,0,438.607794882634
7,4C,8.72,13.2,0.72,0.39,0.75,28.4059595897,3.72,1.4,1.4,0.7957142857142857,0.0,26.0,0.22,-58.6666666667,0,437.7830876938961
8,4C,8.72,13.2,0.72,0.39,0.75,28.4059595897,3.72,1.4,1.2285714285714286,0.7957142857142857,0.0,26.0,0.22,-58.6666666667,0,432.42718675958673
9,4C,8.72,13.2,0.72,0.39,0.75,28.4059595897,3.72,1.4,1.2285714285714286,0.75,0.0,26.0,0.22,-58.6666666667,0,432.5769266903026
10,4C,8.72,13.2,0.72,0.39,0.75,28.4059595897,3.72,1.2285714285714286,1.2285714285714286,0.75,0.0,26.0,0.22,-58.6666666667,0,432.5029636565328
11,4C,8.72,13.2,0.72,0.39,0.75,20.914277939642858,3.72,1.2285714285714286,1.2285714285714286,0.75,0.0,26.0,0.22,-58.6666666667,0,419.61940515378757
12,4C,8.72,13.651428571428571,0.72,0.39,0.75,20.914277939642858,3.72,1.2285714285714286,1.2285714285714286,0.75,0.0,26.0,0.22,-58.6666666667,0,420.3472016226006
13,4C,8.72,13.651428571428571,0.72,0.39,0.75,20.914277939642858,3.1485714285714286,1.2285714285714286,1.2285714285714286,0.75,0.0,26.0,0.22,-58.6666666667,0,421.5715017791884
14,4C,8.72,13.651428571428571,0.72,0.39,0.75,20.914277939642858,3.1485714285714286,1.2285714285714286,1.2285714285714286,0.75,0.0,19.142857142857142,0.22,-58.6666666667,0,419.2228839689256
15,4C,8.72,13.651428571428571,0.72,0.39,0.75,20.914277939642858,3.1485714285714286,1.2285714285714286,1.2285714285714286,0.75,0.0,19.142857142857142,0.22,-25.142857142871435,0,418.04883231497644
16,4C,7.082857142857144,13.651428571428571,0.6985714285714286,0.7,0.75,15.2955167021,3.1485714285714286,1.1,1.2714285714285714,0.7842857142857143,0.2857142857142857,20.857142857142858,0.19,0.0,0,410.10157584738903
