414.0905119371749,411.4424194617537
408.56585974047164,409.7877316984214
433.2588327955209,433.5776463706482
436.0168521802797,430.13747261780355
412.08013803210696,416.7554780662279
407.01544284710315,415.03504579374845
417.4566392812216,415.6206439563835
431.3087528807507,424.7665086997029
405.4254041886818,409.31233052623776
408.6519940123255,412.58453279580414
411.5788365699179,411.4416623865612
414.6073175682976,414.52053855475793
429.57745401648924,429.4830439589319
421.6479329496278,419.5676027330274
418.1922259628531,414.79946527413045
432.1597594866663,424.2494505860423
421.6617144331244,420.68583008373986
407.8595587112705,414.3949457637373
417.7822268288289,415.2203283747479
426.43183040838824,422.55814490260497
430.78677919331665,431.4157279495785
417.34294204237455,421.37069182983925
425.5394793519827,430.0121194186377
433.70156295284954,426.89485361552835
423.79439900422466,418.9760164857676
416.5625655393791,416.64145218783057
417.8476888754379,420.1094025059602
419.53936597464667,419.00806355035394
423.7496091828607,428.40800745802613
422.16301589531366,424.61327156893464
406.197167264492,414.4801424063783
420.5540276970845,411.2383318988896
429.5240507679399,424.50969486629043
415.4342065780943,418.6109196392118
422.79696413615756,424.35698523587376
428.54039738336945,428.4525535701144
415.41008898197515,417.855943461422
415.11206440136095,419.4924673443198
429.5567817912443,429.3328066522284
416.56601091025317,416.0153960549572
414.48500690226524,414.4156985044661
424.75393479267615,430.9921549018082
416.4058011646051,415.65924358723197
424.75910284898725,422.89498653225934
431.67223950797376,429.04865852748145
414.04227674493677,413.1249243807163
416.8657581763045,416.5605749100567
430.5438805466891,429.98828596963295
438.5491997727818,425.2291141152171
424.9709931577476,431.1045767936583
421.6910000855547,420.67631222693154
416.3834062539231,414.42337156426066
415.2826102596315,422.2938056559738
389.0891781888889,403.58177313015887
414.7640819430716,411.80804353809486
405.75788247803763,408.8080293577303
413.5168576866285,415.17189752584505
427.8564912648501,422.1202211914211
433.7205124926573,424.6598448744931
427.7824157910559,433.88220916801544
432.8936234828608,425.12121644917016
418.054411127887,423.3203033780424
421.5118408000988,423.08232869259274
412.9604302904529,419.44388520566514
426.834938800664,418.2497247874367
412.38849872534365,420.88404462816135
416.93983365009876,413.1913514015335
395.22366103031703,406.16520422458603
421.10700972238584,421.81226161492356
417.0655896870053,415.9984940853936
414.65210738966164,414.2729431421083
413.3824882225365,411.21811800168695
398.72071246758156,408.3104671105064
416.7279433413384,419.3201918945272
424.19061665475215,417.9447059325201
417.59789948706185,415.7629233886917
421.990747351606,416.2543004775876
396.4192047236479,407.8536388723181
419.1569298076157,415.52712758117656
409.28077419685826,415.32445122517794
428.5610696086144,432.87363540980147
416.1353395509842,412.97604362701105
415.3463496208033,417.18737290182565
417.38600917830155,416.5745878780945
404.0007433322198,409.15506531416037
415.57891215480856,414.4335206875233
403.4753242739118,411.0714414670893
431.4930802225179,434.6644160672823
419.39293771249515,419.33165400622426
398.27625962481596,404.0175289987125
401.94557960578817,407.44135955066105
411.9578273660746,410.30359865324823
423.2276354954266,424.8884685413214
430.9590477370243,431.43143978817494
433.85315927131217,433.55170456428533
433.7291259198428,434.28924086921035
427.4137611075216,430.61211242941346
